Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2019-01-26,"206 Pine St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-01-30,"991 Highland St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-01-15,"127 Hill St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-01-11,"761 12th St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2019-01-23,"662 Elm St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2019-01-10,"529 14th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-01-02,"841 Chestnut St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-01-29,"768 10th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-01-06,"77 Dogwood St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-01-12,"459 South St, Boston, MA 02215",Televisores
iPhone,1,700,2019-01-30,"943 Park St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-01-19,"808 Willow St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2019-01-10,"732 12th St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,2,14.95,2019-01-15,"12 Hill St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-01-18,"273 Church St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-09,"884 6th St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-22,"941 12th St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-01-02,"360 Ridge St, Boston, MA 02215",Auriculares
USB-C Charging Cable,2,11.95,2019-01-17,"119 6th St, New York City, NY 10001",Cargadores
27in 4K Gaming Monitor,1,389.99,2019-01-18,"93 Hill St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2019-01-05,"737 Maple St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-01-22,"994 11th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2019-01-12,"459 Jackson St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-11,"324 Pine St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2019-01-28,"867 2nd St, Dallas, TX 75001",Monitores
Wired Headphones,1,11.99,2019-01-17,"347 Jackson St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-01-11,"406 10th St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2019-01-21,"919 Cedar St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600,2019-01-15,"568 Wilson St, Los Angeles, CA 90001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-01-19,"489 Meadow St, San Francisco, CA 94016",Monitores
iPhone,1,700,2019-01-25,"425 14th St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-01-25,"425 14th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-01-25,"852 Ridge St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-01-12,"404 Madison St, Atlanta, GA 30301",Pilas
34in Ultrawide Monitor,1,379.99,2019-01-13,"180 8th St, Boston, MA 02215",Monitores
27in FHD Monitor,1,149.99,2019-01-19,"146 Chestnut St, Austin, TX 73301",Monitores
Google Phone,1,600,2019-01-19,"969 Washington St, Austin, TX 73301",Teléfonos
27in FHD Monitor,1,149.99,2019-01-13,"801 Lake St, San Francisco, CA 94016",Monitores
27in 4K Gaming Monitor,1,389.99,2019-01-13,"801 Lake St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2019-01-12,"335 5th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2019-01-19,"97 Ridge St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2019-01-01,"652 North St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2019-01-30,"268 Forest St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-01-21,"748 Highland St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-01-22,"570 Maple St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2019-01-04,"822 Cherry St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-01-04,"822 Cherry St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2019-01-18,"581 West St, Portland, OR 97035",Auriculares
Wired Headphones,1,11.99,2019-01-22,"552 14th St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-01-22,"482 11th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-01-19,"203 South St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2019-01-30,"883 1st St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-01-26,"491 12th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-08,"778 1st St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),3,3.84,2019-01-26,"398 River St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2019-01-19,"379 Church St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),1,3.84,2019-01-28,"202 Willow St, Dallas, TX 75001",Pilas
ThinkPad Laptop,1,999.99,2019-01-17,"464 Elm St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2019-01-14,"275 Lakeview St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-29,"560 Willow St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-01-09,"163 6th St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2019-01-12,"311 Pine St, Portland, ME 04101",Televisores
Bose SoundSport Headphones,1,99.99,2019-01-08,"634 8th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2019-01-08,"634 8th St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2019-01-23,"532 Main St, Portland, OR 97035",Televisores
Lightning Charging Cable,1,14.95,2019-01-28,"448 Main St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-19,"294 2nd St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2019-01-23,"101 Jackson St, Los Angeles, CA 90001",Cargadores
20in Monitor,1,109.99,2019-01-26,"878 Wilson St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2019-01-03,"397 Jackson St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2019-01-15,"730 Main St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-15,"730 Main St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-01-11,"432 Dogwood St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-01-21,"90 Sunset St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-04,"388 Spruce St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2019-01-07,"847 Jackson St, Dallas, TX 75001",Monitores
Google Phone,1,600,2019-01-10,"968 14th St, Los Angeles, CA 90001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-01-12,"122 Maple St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2019-01-01,"793 Chestnut St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-01-21,"314 9th St, Los Angeles, CA 90001",Teléfonos
Wired Headphones,1,11.99,2019-01-27,"999 8th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2019-01-12,"282 12th St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-29,"829 Church St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2019-01-03,"848 9th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2019-01-26,"833 Chestnut St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-01-19,"898 Madison St, New York City, NY 10001",Auriculares
iPhone,1,700,2019-01-23,"511 11th St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-01-20,"739 1st St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-24,"482 Hickory St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-01-17,"373 Main St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-01-31,"999 Walnut St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-01-19,"353 Hill St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),3,3.84,2019-01-19,"353 Hill St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2019-01-19,"155 Maple St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2019-01-11,"166 6th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2019-01-02,"475 Jackson St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-10,"319 Lakeview St, San Francisco, CA 94016",Pilas
LG Dryer,1,600.0,2019-01-07,"555 Hickory St, Portland, OR 97035",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2019-01-16,"559 Highland St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-01-08,"723 Ridge St, Portland, OR 97035",Cargadores
Wired Headphones,2,11.99,2019-01-05,"209 Lincoln St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-01-12,"584 Maple St, New York City, NY 10001",Auriculares
Vareebadd Phone,1,400,2019-01-23,"975 Lakeview St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-01-01,"766 11th St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),2,2.99,2019-01-15,"550 5th St, Portland, ME 04101",Pilas
Vareebadd Phone,1,400,2019-01-27,"410 Highland St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-01-25,"807 7th St, Dallas, TX 75001",Pilas
Flatscreen TV,1,300,2019-01-31,"615 Madison St, Atlanta, GA 30301",Televisores
Wired Headphones,1,11.99,2019-01-31,"615 Madison St, Atlanta, GA 30301",Auriculares
Wired Headphones,2,11.99,2019-01-31,"691 Park St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-01,"560 Forest St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2019-01-22,"234 Ridge St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),1,2.99,2019-01-22,"893 River St, New York City, NY 10001",Pilas
Lightning Charging Cable,3,14.95,2019-01-27,"540 North St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-01-21,"237 2nd St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-01-05,"602 Cedar St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2019-01-27,"535 Lakeview St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2019-01-04,"878 Center St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2019-01-04,"140 Park St, Atlanta, GA 30301",Auriculares
ThinkPad Laptop,1,999.99,2019-01-06,"300 Jackson St, San Francisco, CA 94016",Portátiles
Google Phone,1,600,2019-01-10,"391 River St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2019-01-14,"685 Ridge St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-01-22,"6 Pine St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-01-22,"6 Pine St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-01-14,"611 Spruce St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-01-14,"611 Spruce St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2019-01-24,"122 Meadow St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-01-09,"238 Dogwood St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2019-01-21,"755 River St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2019-01-27,"366 South St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2019-01-10,"221 Jackson St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2019-01-24,"164 Lake St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-01-13,"556 5th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-01-30,"403 Sunset St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2019-01-29,"928 Lake St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-22,"752 Forest St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-01-28,"446 Madison St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2019-01-24,"500 Chestnut St, Dallas, TX 75001",Monitores
Flatscreen TV,1,300,2019-01-01,"300 9th St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2019-01-12,"269 Walnut St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-01-07,"622 Hickory St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-01-18,"183 Lake St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-01-24,"807 7th St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-17,"636 Elm St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-30,"175 Chestnut St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2019-01-07,"868 Cedar St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-02,"514 Cedar St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2019-01-16,"685 Jackson St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-02,"770 5th St, San Francisco, CA 94016",Auriculares
LG Dryer,1,600.0,2019-01-14,"588 Highland St, Atlanta, GA 30301",Electrodomésticos
AAA Batteries (4-pack),1,2.99,2019-01-27,"58 Pine St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-01-27,"85 Forest St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2019-01-22,"442 Park St, Boston, MA 02215",Pilas
Vareebadd Phone,1,400,2019-01-13,"247 Chestnut St, San Francisco, CA 94016",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-01-10,"309 Ridge St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-01-24,"547 6th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2019-01-26,"1 Highland St, Austin, TX 73301",Televisores
USB-C Charging Cable,1,11.95,2019-01-14,"190 Church St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2019-01-20,"833 12th St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-01-13,"937 Jackson St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),1,3.84,2019-01-23,"408 Park St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2019-01-30,"616 Cherry St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2019-01-18,"948 Wilson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2019-01-10,"144 Forest St, Portland, OR 97035",Cargadores
Macbook Pro Laptop,1,1700,2019-01-30,"241 River St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2019-01-07,"181 Cherry St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2019-01-19,"789 8th St, New York City, NY 10001",Televisores
USB-C Charging Cable,1,11.95,2019-01-23,"308 Willow St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-01-11,"449 10th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2019-01-09,"241 10th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2019-01-19,"60 13th St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-13,"277 4th St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-01-29,"621 Wilson St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2019-01-25,"827 Lakeview St, Portland, OR 97035",Portátiles
Lightning Charging Cable,1,14.95,2019-01-21,"209 14th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2019-01-28,"583 North St, Seattle, WA 98101",Cargadores
iPhone,1,700,2019-01-08,"593 Chestnut St, New York City, NY 10001",Teléfonos
Apple Airpods Headphones,1,150,2019-01-08,"593 Chestnut St, New York City, NY 10001",Auriculares
iPhone,1,700,2019-01-16,"305 Spruce St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2019-01-23,"161 11th St, New York City, NY 10001",Portátiles
Lightning Charging Cable,1,14.95,2019-01-28,"588 Lakeview St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-01-12,"56 Lake St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-01-28,"716 Ridge St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2019-01-28,"199 North St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),3,3.84,2019-01-30,"885 North St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2019-01-21,"225 Meadow St, San Francisco, CA 94016",Televisores
Wired Headphones,2,11.99,2019-01-08,"322 Pine St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-01-24,"608 Main St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2019-01-05,"240 10th St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),2,2.99,2019-01-01,"31 Willow St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-01-25,"714 Washington St, San Francisco, CA 94016",Teléfonos
Wired Headphones,1,11.99,2019-01-25,"714 Washington St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2019-01-26,"873 Madison St, Los Angeles, CA 90001",Auriculares
Flatscreen TV,1,300,2019-01-20,"909 South St, Boston, MA 02215",Televisores
USB-C Charging Cable,1,11.95,2019-01-27,"364 2nd St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-01-28,"192 Spruce St, New York City, NY 10001",Auriculares
Wired Headphones,3,11.99,2019-01-26,"898 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-01-01,"307 West St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-01-28,"723 7th St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2019-01-25,"456 Madison St, Los Angeles, CA 90001",Monitores
ThinkPad Laptop,1,999.99,2019-01-02,"745 Highland St, Los Angeles, CA 90001",Portátiles
AA Batteries (4-pack),2,3.84,2019-01-28,"609 South St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-01-19,"968 Hill St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),2,3.84,2019-01-31,"391 Willow St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2019-01-11,"481 Dogwood St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-01-03,"184 8th St, Portland, OR 97035",Teléfonos
Wired Headphones,1,11.99,2019-01-05,"182 Lake St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-01-31,"111 Church St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2019-01-11,"474 Main St, Dallas, TX 75001",Monitores
iPhone,1,700,2019-01-07,"825 12th St, Atlanta, GA 30301",Teléfonos
Lightning Charging Cable,1,14.95,2019-01-07,"825 12th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2019-01-05,"254 Jackson St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-01-26,"641 South St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-01-28,"360 Elm St, Boston, MA 02215",Cargadores
USB-C Charging Cable,2,11.95,2019-01-27,"189 Jefferson St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-01-25,"756 9th St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2019-01-27,"406 Chestnut St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-01-20,"369 Hill St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-01-28,"973 Walnut St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2019-01-22,"735 Meadow St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-01-10,"859 Jefferson St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2019-01-28,"737 2nd St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-01-15,"736 11th St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2019-01-14,"626 Spruce St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2019-01-21,"488 Jackson St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-01-21,"488 Jackson St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-01-20,"503 Main St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-01-30,"656 Highland St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2019-01-12,"693 Wilson St, Boston, MA 02215",Teléfonos
Wired Headphones,1,11.99,2019-01-12,"693 Wilson St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2019-01-19,"298 Lincoln St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2019-01-01,"964 Lake St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2019-01-13,"398 7th St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-01-28,"713 14th St, Atlanta, GA 30301",Monitores
