Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
34in Ultrawide Monitor,1,379.99,2023-07-24,"17 11th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-07-25,"669 Lakeview St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-21,"67 2nd St, Seattle, WA 98101",Auriculares
ThinkPad Laptop,1,999.99,2023-07-24,"357 Cherry St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),2,3.84,2023-07-17,"386 Lakeview St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-17,"357 Hickory St, Seattle, WA 98101",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-20,"353 Cherry St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-07-19,"752 River St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-18,"635 Meadow St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2023-07-25,"853 5th St, New York City, NY 10001",Monitores
ThinkPad Laptop,1,999.99,2023-07-25,"226 Dogwood St, Los Angeles, CA 90001",Portátiles
Flatscreen TV,1,300,2023-07-20,"695 Elm St, San Francisco, CA 94016",Televisores
Macbook Pro Laptop,1,1700,2023-07-29,"354 Main St, San Francisco, CA 94016",Portátiles
27in FHD Monitor,1,149.99,2023-07-30,"228 Hill St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),3,3.84,2023-07-26,"383 Church St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2023-07-28,"701 Dogwood St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2023-07-25,"117 Jackson St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-22,"946 8th St, Boston, MA 02215",Pilas
iPhone,1,700,2023-07-23,"633 Sunset St, Atlanta, GA 30301",Teléfonos
27in FHD Monitor,1,149.99,2023-07-27,"501 Wilson St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-07-23,"31 10th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-07-26,"628 Lincoln St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-22,"679 Spruce St, Los Angeles, CA 90001",Auriculares
Google Phone,1,600,2023-07-26,"589 Church St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2023-07-29,"41 River St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2023-07-29,"596 Pine St, New York City, NY 10001",Televisores
AA Batteries (4-pack),1,3.84,2023-07-30,"726 Madison St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-07-23,"973 6th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),4,3.84,2023-07-21,"701 Meadow St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-07-26,"657 12th St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-17,"233 Park St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-07-20,"936 Center St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-20,"936 Center St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2023-07-20,"27 Jackson St, San Francisco, CA 94016",Portátiles
Bose SoundSport Headphones,1,99.99,2023-07-29,"691 South St, Seattle, WA 98101",Auriculares
iPhone,1,700,2023-07-31,"730 13th St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-21,"463 Dogwood St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-27,"53 Walnut St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-07-17,"204 12th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-07-18,"760 10th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2023-07-24,"771 12th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2023-07-17,"801 West St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2023-07-24,"910 Church St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2023-07-21,"698 7th St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-21,"259 Adams St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-28,"817 Highland St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-07-30,"530 Meadow St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2023-07-18,"814 Ridge St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),2,2.99,2023-07-28,"821 Main St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-07-27,"391 14th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-07-26,"397 West St, Boston, MA 02215",Pilas
20in Monitor,1,109.99,2023-07-18,"935 14th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2023-07-19,"125 1st St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2023-07-18,"560 Highland St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2023-07-20,"595 Hickory St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2023-07-25,"730 Elm St, New York City, NY 10001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2023-07-21,"408 Ridge St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2023-07-20,"577 Johnson St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-07-21,"883 Lakeview St, Los Angeles, CA 90001",Teléfonos
Apple Airpods Headphones,1,150,2023-07-28,"86 Meadow St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-07-20,"273 South St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2023-07-25,"967 4th St, Boston, MA 02215",Monitores
Lightning Charging Cable,1,14.95,2023-07-20,"301 Lakeview St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2023-07-20,"121 12th St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-07-20,"121 12th St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-27,"816 13th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-07-20,"871 Lake St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-07-28,"163 9th St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2023-07-18,"911 Forest St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-07-28,"39 14th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-31,"910 Jefferson St, New York City, NY 10001",Pilas
Google Phone,1,600,2023-07-29,"536 Lake St, San Francisco, CA 94016",Teléfonos
Macbook Pro Laptop,1,1700,2023-07-20,"60 Dogwood St, Portland, OR 97035",Portátiles
Bose SoundSport Headphones,1,99.99,2023-07-28,"394 Johnson St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2023-07-29,"561 Chestnut St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-07-19,"726 West St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-25,"880 Maple St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-07-31,"139 4th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2023-07-24,"112 Hill St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-19,"201 8th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-07-17,"307 8th St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2023-07-17,"20 2nd St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),1,2.99,2023-07-19,"765 Adams St, Los Angeles, CA 90001",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-31,"242 Hill St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-07-22,"900 Maple St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-25,"978 Sunset St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-07-25,"365 1st St, Los Angeles, CA 90001",Pilas
Macbook Pro Laptop,1,1700,2023-07-25,"414 14th St, New York City, NY 10001",Portátiles
AAA Batteries (4-pack),1,2.99,2023-07-22,"227 Highland St, Portland, OR 97035",Pilas
Macbook Pro Laptop,1,1700,2023-07-25,"421 Center St, Boston, MA 02215",Portátiles
Lightning Charging Cable,2,14.95,2023-07-23,"334 Madison St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-31,"305 Maple St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2023-07-18,"15 Cedar St, Seattle, WA 98101",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-22,"61 1st St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2023-07-17,"171 Spruce St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2023-07-30,"867 Dogwood St, Dallas, TX 75001",Monitores
Bose SoundSport Headphones,1,99.99,2023-07-18,"828 Lincoln St, Austin, TX 73301",Auriculares
Apple Airpods Headphones,1,150,2023-07-26,"260 Spruce St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2023-07-17,"408 14th St, Portland, ME 04101",Auriculares
Apple Airpods Headphones,1,150,2023-07-30,"320 Washington St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-21,"308 Church St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-07-26,"53 Spruce St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-07-29,"906 Dogwood St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-29,"20 Cherry St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2023-07-20,"632 9th St, Boston, MA 02215",Cargadores
Macbook Pro Laptop,1,1700,2023-07-20,"632 9th St, Boston, MA 02215",Portátiles
AAA Batteries (4-pack),5,2.99,2023-07-21,"582 Maple St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-07-27,"508 Chestnut St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-07-31,"512 Main St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-21,"923 14th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-07-20,"443 Walnut St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-20,"408 Johnson St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-07-23,"973 Center St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-07-23,"975 Church St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-27,"191 North St, Atlanta, GA 30301",Cargadores
iPhone,1,700,2023-07-20,"255 Elm St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-07-20,"255 Elm St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-07-28,"171 2nd St, Atlanta, GA 30301",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-25,"275 South St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2023-07-31,"717 North St, San Francisco, CA 94016",Auriculares
Macbook Pro Laptop,1,1700,2023-07-23,"656 1st St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2023-07-26,"438 2nd St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-07-29,"650 Lincoln St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2023-07-23,"617 Meadow St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-07-17,"348 Forest St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2023-07-27,"395 River St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-07-25,"688 Pine St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-29,"475 Dogwood St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2023-07-20,"507 Dogwood St, Los Angeles, CA 90001",Portátiles
USB-C Charging Cable,1,11.95,2023-07-19,"721 Church St, Portland, OR 97035",Cargadores
Vareebadd Phone,1,400,2023-07-24,"59 South St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-24,"59 South St, Boston, MA 02215",Cargadores
iPhone,1,700,2023-07-19,"170 Main St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),1,3.84,2023-07-22,"830 Dogwood St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-07-18,"342 Lake St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-07-26,"772 Lake St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-26,"995 11th St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-07-26,"107 Chestnut St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-07-31,"28 Jefferson St, Seattle, WA 98101",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-07-19,"212 Ridge St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-07-20,"240 13th St, Portland, OR 97035",Pilas
Macbook Pro Laptop,1,1700,2023-07-29,"247 1st St, New York City, NY 10001",Portátiles
20in Monitor,1,109.99,2023-07-20,"917 2nd St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2023-07-24,"503 12th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-07-21,"377 1st St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2023-07-30,"191 Walnut St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-30,"746 Adams St, Los Angeles, CA 90001",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-07-20,"200 2nd St, New York City, NY 10001",Monitores
Macbook Pro Laptop,1,1700,2023-07-25,"300 Johnson St, Portland, OR 97035",Portátiles
USB-C Charging Cable,1,11.95,2023-07-24,"148 Cedar St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-29,"464 Wilson St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-26,"375 Adams St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-30,"153 Lake St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-22,"256 Lincoln St, San Francisco, CA 94016",Pilas
34in Ultrawide Monitor,1,379.99,2023-07-17,"27 Maple St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-07-23,"185 1st St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-07-23,"185 1st St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-07-21,"496 Willow St, San Francisco, CA 94016",Pilas
27in FHD Monitor,1,149.99,2023-07-24,"278 Washington St, Boston, MA 02215",Monitores
Lightning Charging Cable,2,14.95,2023-07-22,"988 Chestnut St, Austin, TX 73301",Cargadores
27in FHD Monitor,2,149.99,2023-07-27,"821 1st St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-07-17,"332 12th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-07-17,"834 Chestnut St, Portland, ME 04101",Auriculares
USB-C Charging Cable,1,11.95,2023-07-17,"67 6th St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-23,"229 13th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-07-17,"709 Sunset St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-31,"792 Cherry St, Portland, OR 97035",Monitores
Bose SoundSport Headphones,1,99.99,2023-07-19,"156 Elm St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-26,"399 River St, Los Angeles, CA 90001",Monitores
Wired Headphones,1,11.99,2023-07-22,"291 14th St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-07-24,"769 Jackson St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2023-07-18,"682 Lake St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-07-29,"962 12th St, Boston, MA 02215",Auriculares
Bose SoundSport Headphones,1,99.99,2023-07-24,"777 Pine St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2023-07-19,"535 8th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-07-26,"48 Walnut St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-07-19,"409 Wilson St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-07-19,"785 Spruce St, Portland, ME 04101",Auriculares
Wired Headphones,1,11.99,2023-07-28,"813 Spruce St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2023-07-28,"813 Spruce St, New York City, NY 10001",Portátiles
Bose SoundSport Headphones,1,99.99,2023-07-28,"466 South St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2023-07-23,"969 Hill St, Los Angeles, CA 90001",Televisores
AA Batteries (4-pack),2,3.84,2023-07-20,"640 4th St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2023-07-29,"664 Wilson St, New York City, NY 10001",Portátiles
Flatscreen TV,1,300,2023-07-27,"89 Lake St, San Francisco, CA 94016",Televisores
Lightning Charging Cable,1,14.95,2023-07-31,"4 5th St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-07-30,"736 Maple St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-07-31,"684 Elm St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2023-07-29,"540 13th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-07-29,"813 5th St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2023-07-18,"494 North St, New York City, NY 10001",Portátiles
Wired Headphones,1,11.99,2023-07-17,"375 5th St, New York City, NY 10001",Auriculares
Google Phone,1,600,2023-07-20,"373 5th St, Atlanta, GA 30301",Teléfonos
Wired Headphones,1,11.99,2023-07-20,"373 5th St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-07-25,"261 Forest St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-07-19,"301 12th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-07-26,"743 9th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-07-09,"950 Walnut St, Portland, ME 04101",Cargadores
Macbook Pro Laptop,1,1700.0,2023-07-16,"80 4th St, San Francisco, CA 94016",Portátiles
ThinkPad Laptop,1,999.99,2023-07-10,"402 Jackson St, Los Angeles, CA 90001",Portátiles
Bose SoundSport Headphones,1,99.99,2023-07-11,"545 2nd St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150.0,2023-07-14,"386 Lake St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2023-07-14,"29 Lincoln St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150.0,2023-07-02,"350 9th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2023-07-14,"612 Meadow St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150.0,2023-07-10,"761 14th St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-01,"769 Dogwood St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2023-07-15,"675 Maple St, Dallas, TX 75001",Pilas
iPhone,1,700.0,2023-07-01,"766 Meadow St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2023-07-01,"766 Meadow St, Seattle, WA 98101",Auriculares
34in Ultrawide Monitor,1,379.99,2023-07-12,"990 South St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2023-07-13,"486 13th St, Boston, MA 02215",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-07-05,"874 Wilson St, Austin, TX 73301",Monitores
AAA Batteries (4-pack),3,2.99,2023-07-09,"158 Willow St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-07-14,"211 12th St, San Francisco, CA 94016",Pilas
Google Phone,1,600.0,2023-07-14,"66 Cherry St, San Francisco, CA 94016",Teléfonos
Google Phone,1,600.0,2023-07-09,"637 12th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2023-07-09,"637 12th St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-07-16,"998 Johnson St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2023-07-12,"314 Willow St, Dallas, TX 75001",Monitores
Google Phone,1,600.0,2023-07-02,"753 6th St, Dallas, TX 75001",Teléfonos
iPhone,1,700.0,2023-07-02,"599 2nd St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),1,3.84,2023-07-01,"549 2nd St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),2,3.84,2023-07-12,"910 Jackson St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-07-08,"333 Sunset St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2023-07-08,"333 Sunset St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-07-09,"441 Cherry St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2023-07-10,"910 North St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-07-06,"743 Adams St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),2,3.84,2023-07-07,"584 Chestnut St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150.0,2023-07-09,"120 Church St, Dallas, TX 75001",Auriculares
