Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
Wired Headphones,1,11.99,2019-07-20,"515 Jackson St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2019-07-20,"515 Jackson St, Austin, TX 73301",Cargadores
LG Dryer,1,600.0,2019-07-11,"572 10th St, Los Angeles, CA 90001",Electrodomésticos
Google Phone,1,600,2019-07-04,"683 Pine St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2019-07-06,"343 14th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-04,"583 Jackson St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2019-07-12,"326 River St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2019-07-21,"707 2nd St, Seattle, WA 98101",Monitores
27in FHD Monitor,1,149.99,2019-07-24,"956 Walnut St, Austin, TX 73301",Monitores
27in 4K Gaming Monitor,1,389.99,2019-07-13,"555 1st St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2019-07-18,"932 Cherry St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-30,"138 5th St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),3,3.84,2019-07-19,"889 13th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2019-07-31,"706 Lakeview St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,2,14.95,2019-07-09,"795 Chestnut St, Boston, MA 02215",Cargadores
iPhone,1,700,2019-07-23,"251 South St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-07-26,"758 12th St, Atlanta, GA 30301",Pilas
Lightning Charging Cable,1,14.95,2019-07-04,"893 13th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-07-01,"266 Willow St, Austin, TX 73301",Cargadores
Apple Airpods Headphones,1,150,2019-07-17,"234 North St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-07-17,"234 North St, New York City, NY 10001",Auriculares
Google Phone,1,600,2019-07-30,"160 South St, Los Angeles, CA 90001",Teléfonos
Google Phone,1,600,2019-07-24,"823 Maple St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2019-07-21,"545 Lake St, New York City, NY 10001",Cargadores
Apple Airpods Headphones,1,150,2019-07-22,"749 Spruce St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-07-31,"757 Elm St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-07-08,"137 Walnut St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-17,"979 Washington St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2019-07-24,"903 6th St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2019-07-29,"526 South St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2019-07-08,"41 9th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-07-30,"757 Dogwood St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2019-07-17,"630 Meadow St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2019-07-07,"983 Jackson St, Boston, MA 02215",Cargadores
AA Batteries (4-pack),1,3.84,2019-07-16,"92 Highland St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-07-16,"92 Highland St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-07-24,"674 Elm St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-07-17,"730 Wilson St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-07-08,"970 Spruce St, Portland, OR 97035",Cargadores
USB-C Charging Cable,1,11.95,2019-07-16,"323 7th St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-08,"832 Jackson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2019-07-17,"180 Park St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-07-03,"983 4th St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-13,"907 Madison St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),4,2.99,2019-07-26,"552 Johnson St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2019-07-16,"666 Hill St, Dallas, TX 75001",Portátiles
Apple Airpods Headphones,1,150,2019-07-17,"113 Spruce St, Dallas, TX 75001",Auriculares
ThinkPad Laptop,1,999.99,2019-07-05,"874 5th St, Boston, MA 02215",Portátiles
Wired Headphones,1,11.99,2019-07-24,"307 8th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-07-17,"801 Pine St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-12,"497 Sunset St, Seattle, WA 98101",Pilas
USB-C Charging Cable,2,11.95,2019-07-11,"51 Wilson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-07-17,"635 Main St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2019-07-18,"541 Lake St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2019-07-30,"414 13th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2019-07-23,"714 River St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-08,"992 6th St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-21,"692 8th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-07-25,"395 West St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2019-07-21,"266 Pine St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2019-07-16,"888 Cherry St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-12,"473 6th St, Portland, ME 04101",Pilas
Apple Airpods Headphones,1,150,2019-07-22,"255 4th St, San Francisco, CA 94016",Auriculares
Vareebadd Phone,1,400,2019-07-17,"747 Cedar St, San Francisco, CA 94016",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-07-08,"489 Lincoln St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2019-07-17,"596 Lakeview St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2019-07-24,"825 8th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),2,2.99,2019-07-14,"745 12th St, Boston, MA 02215",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-26,"620 Willow St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-31,"880 7th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2019-07-18,"673 Adams St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2019-07-19,"575 West St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2019-07-13,"251 14th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2019-07-20,"2 Hill St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2019-07-02,"584 Forest St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-27,"732 Madison St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2019-07-27,"732 Madison St, Atlanta, GA 30301",Televisores
Wired Headphones,1,11.99,2019-07-19,"715 Pine St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-25,"715 Park St, Austin, TX 73301",Cargadores
AAA Batteries (4-pack),3,2.99,2019-07-03,"205 2nd St, Austin, TX 73301",Pilas
AAA Batteries (4-pack),2,2.99,2019-07-30,"919 Wilson St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2019-07-25,"655 Hill St, Portland, ME 04101",Monitores
Lightning Charging Cable,1,14.95,2019-07-14,"842 Chestnut St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-07-13,"922 12th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-07-04,"443 Madison St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-07-29,"636 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),4,2.99,2019-07-11,"620 13th St, New York City, NY 10001",Pilas
Vareebadd Phone,1,400,2019-07-11,"620 13th St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2019-07-14,"512 Main St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-07-06,"780 9th St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2019-07-06,"451 Pine St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2019-07-03,"471 14th St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2019-07-19,"128 1st St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-09,"745 Sunset St, San Francisco, CA 94016",Monitores
Flatscreen TV,1,300,2019-07-07,"183 10th St, Boston, MA 02215",Televisores
AAA Batteries (4-pack),2,2.99,2019-07-06,"764 Maple St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),2,3.84,2019-07-17,"812 12th St, San Francisco, CA 94016",Pilas
iPhone,1,700,2019-07-05,"420 8th St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2019-07-05,"420 8th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2019-07-22,"435 8th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-11,"823 Pine St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-07-14,"363 Lakeview St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2019-07-20,"937 Dogwood St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2019-07-28,"447 Lakeview St, Dallas, TX 75001",Teléfonos
27in 4K Gaming Monitor,1,389.99,2019-07-03,"193 14th St, Los Angeles, CA 90001",Monitores
27in FHD Monitor,1,149.99,2019-07-12,"23 Pine St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2019-07-05,"276 Hill St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2019-07-06,"358 7th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2019-07-13,"432 1st St, Atlanta, GA 30301",Cargadores
Google Phone,1,600,2019-07-24,"283 11th St, Boston, MA 02215",Teléfonos
Google Phone,1,600,2019-07-23,"344 Spruce St, San Francisco, CA 94016",Teléfonos
Wired Headphones,2,11.99,2019-07-23,"799 South St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2019-07-25,"664 Lakeview St, New York City, NY 10001",Monitores
AA Batteries (4-pack),2,3.84,2019-07-12,"654 Walnut St, Los Angeles, CA 90001",Pilas
iPhone,1,700,2019-07-31,"896 6th St, Atlanta, GA 30301",Teléfonos
AA Batteries (4-pack),2,3.84,2019-07-24,"962 9th St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2019-07-22,"31 Washington St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-06,"378 Hickory St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-27,"515 Walnut St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2019-07-31,"539 Meadow St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2019-07-17,"378 Maple St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2019-07-12,"524 Chestnut St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2019-07-02,"18 13th St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2019-07-10,"236 14th St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2019-07-22,"806 Maple St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2019-07-03,"636 Forest St, New York City, NY 10001",Televisores
Flatscreen TV,1,300,2019-07-21,"515 Main St, Los Angeles, CA 90001",Televisores
USB-C Charging Cable,1,11.95,2019-07-25,"73 Highland St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2019-07-26,"63 Cherry St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2019-07-15,"544 6th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2019-07-01,"510 Highland St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-11,"163 Wilson St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2019-07-11,"163 Wilson St, San Francisco, CA 94016",Teléfonos
iPhone,1,700,2019-07-22,"694 12th St, Los Angeles, CA 90001",Teléfonos
AA Batteries (4-pack),2,3.84,2019-07-28,"433 Hickory St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2019-07-17,"257 Hill St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2019-07-15,"715 4th St, Portland, OR 97035",Auriculares
Apple Airpods Headphones,1,150,2019-07-05,"52 Adams St, Seattle, WA 98101",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-04,"541 Lake St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-07-07,"892 Dogwood St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-31,"869 12th St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),2,3.84,2019-07-08,"854 14th St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2019-07-30,"679 Hickory St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2019-07-08,"624 8th St, Austin, TX 73301",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-06,"320 11th St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),1,2.99,2019-07-13,"322 14th St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2019-07-26,"373 6th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-17,"655 7th St, Dallas, TX 75001",Pilas
Wired Headphones,1,11.99,2019-07-15,"877 Hill St, San Francisco, CA 94016",Auriculares
iPhone,1,700,2019-07-07,"141 Forest St, Austin, TX 73301",Teléfonos
ThinkPad Laptop,1,999.99,2019-07-22,"901 10th St, Boston, MA 02215",Portátiles
AA Batteries (4-pack),3,3.84,2019-07-04,"150 14th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2019-07-01,"820 14th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),3,2.99,2019-07-15,"706 8th St, Austin, TX 73301",Pilas
Bose SoundSport Headphones,1,99.99,2019-07-12,"4 6th St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2019-07-01,"940 Walnut St, New York City, NY 10001",Cargadores
AAA Batteries (4-pack),2,2.99,2019-07-27,"29 Jackson St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2019-07-21,"332 Park St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2019-07-20,"60 Wilson St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2019-07-20,"446 Lakeview St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-07-06,"788 Jefferson St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2019-07-21,"940 Chestnut St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-07-26,"411 Willow St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-07-09,"19 Jackson St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),2,2.99,2019-07-12,"430 10th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2019-07-24,"20 Hickory St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-07-25,"858 Center St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2019-07-04,"885 11th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2019-07-21,"992 Pine St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-07-12,"785 Hickory St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-05,"82 5th St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2019-07-27,"375 Lincoln St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-05,"945 13th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-07-07,"483 Cherry St, Portland, OR 97035",Cargadores
20in Monitor,2,109.99,2019-07-11,"836 Wilson St, Seattle, WA 98101",Monitores
USB-C Charging Cable,1,11.95,2019-07-08,"316 5th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-07-28,"497 Johnson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-07-13,"605 Walnut St, Los Angeles, CA 90001",Cargadores
iPhone,1,700,2019-07-20,"173 Pine St, Dallas, TX 75001",Teléfonos
Lightning Charging Cable,1,14.95,2019-07-17,"459 Jackson St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2019-07-05,"278 Meadow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2019-07-11,"989 Church St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-07-31,"142 5th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-07-16,"866 Center St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2019-07-23,"358 South St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2019-07-05,"870 South St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2019-07-13,"128 5th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2019-07-24,"843 West St, Portland, OR 97035",Portátiles
USB-C Charging Cable,1,11.95,2019-07-31,"498 Cedar St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2019-07-02,"527 Park St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2019-07-04,"852 4th St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2019-07-04,"858 14th St, Dallas, TX 75001",Monitores
iPhone,1,700,2019-07-18,"551 Walnut St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),1,2.99,2019-07-19,"49 Cedar St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2019-07-15,"956 Pine St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2019-07-27,"233 Walnut St, Portland, OR 97035",Televisores
AA Batteries (4-pack),1,3.84,2019-07-15,"720 Ridge St, Portland, ME 04101",Pilas
iPhone,1,700,2019-07-10,"397 13th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2019-07-31,"727 North St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2019-07-31,"270 6th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2019-07-02,"670 14th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),3,3.84,2019-07-27,"593 Chestnut St, New York City, NY 10001",Pilas
iPhone,1,700,2019-07-06,"979 12th St, San Francisco, CA 94016",Teléfonos
Vareebadd Phone,1,400,2019-07-05,"699 Washington St, San Francisco, CA 94016",Teléfonos
Apple Airpods Headphones,1,150,2019-07-21,"140 9th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2019-07-09,"603 7th St, Austin, TX 73301",Cargadores
Lightning Charging Cable,1,14.95,2019-07-19,"139 Meadow St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2019-07-24,"277 Ridge St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-28,"657 Jefferson St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2019-07-23,"487 6th St, San Francisco, CA 94016",Auriculares
20in Monitor,1,109.99,2019-07-14,"226 Cherry St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2019-07-28,"604 Jackson St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2019-07-10,"390 4th St, New York City, NY 10001",Auriculares
USB-C Charging Cable,2,11.95,2019-07-05,"121 Chestnut St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2019-07-25,"295 4th St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2019-07-09,"711 Cherry St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2019-07-23,"583 Johnson St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2019-07-30,"562 South St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2019-07-12,"269 Maple St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2019-07-31,"756 Lake St, Dallas, TX 75001",Pilas
Vareebadd Phone,1,400,2019-07-28,"898 Johnson St, Dallas, TX 75001",Teléfonos
Bose SoundSport Headphones,1,99.99,2019-07-28,"898 Johnson St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2019-07-26,"862 Main St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2019-07-16,"929 Center St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2019-07-26,"49 Lake St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2019-07-21,"19 11th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),3,2.99,2019-07-19,"88 12th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2019-07-25,"545 Jackson St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2019-07-24,"185 4th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2019-07-03,"817 West St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2019-07-03,"919 Wilson St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2019-07-16,"91 Adams St, Austin, TX 73301",Cargadores
