Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AAA Batteries (4-pack),1,2.99,2021-07-18,"318 13th St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),4,2.99,2021-07-17,"544 8th St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2021-07-17,"544 8th St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-20,"489 West St, Seattle, WA 98101",Monitores
Bose SoundSport Headphones,1,99.99,2021-07-11,"945 7th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-24,"560 Sunset St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-07-29,"499 Jackson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-07-09,"353 Meadow St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2021-07-09,"910 Center St, Austin, TX 73301",Auriculares
USB-C Charging Cable,1,11.95,2021-07-24,"666 Willow St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2021-07-31,"126 Lincoln St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2021-07-17,"959 Jefferson St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2021-07-11,"251 Maple St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-25,"868 Adams St, New York City, NY 10001",Pilas
Macbook Pro Laptop,1,1700,2021-07-19,"4 Wilson St, Atlanta, GA 30301",Portátiles
AAA Batteries (4-pack),2,2.99,2021-07-24,"398 Jefferson St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),2,3.84,2021-07-20,"413 Madison St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-07-14,"947 Center St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2021-07-22,"243 Washington St, Seattle, WA 98101",Portátiles
Lightning Charging Cable,2,14.95,2021-07-22,"396 Center St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-25,"766 Wilson St, Portland, ME 04101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-21,"165 Willow St, Atlanta, GA 30301",Auriculares
Flatscreen TV,1,300,2021-07-28,"427 South St, Portland, ME 04101",Televisores
27in FHD Monitor,1,149.99,2021-07-10,"385 Cherry St, Portland, OR 97035",Monitores
AA Batteries (4-pack),1,3.84,2021-07-30,"69 Hill St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2021-07-10,"585 Church St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2021-07-19,"676 Pine St, Atlanta, GA 30301",Monitores
Bose SoundSport Headphones,1,99.99,2021-07-19,"676 Pine St, Atlanta, GA 30301",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-10,"170 7th St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-07-30,"362 Jefferson St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2021-07-20,"147 Lincoln St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-25,"127 Spruce St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-25,"127 Spruce St, San Francisco, CA 94016",Pilas
Macbook Pro Laptop,1,1700,2021-07-31,"777 Jefferson St, New York City, NY 10001",Portátiles
USB-C Charging Cable,1,11.95,2021-07-19,"33 Meadow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-07-17,"615 4th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-24,"905 1st St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-15,"86 Hill St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-07-23,"447 Lake St, New York City, NY 10001",Cargadores
iPhone,1,700,2021-07-23,"810 Washington St, Portland, OR 97035",Teléfonos
27in FHD Monitor,1,149.99,2021-07-25,"26 11th St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2021-07-26,"121 Ridge St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-07-19,"89 Madison St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2021-07-09,"874 8th St, San Francisco, CA 94016",Teléfonos
AA Batteries (4-pack),2,3.84,2021-07-16,"804 Wilson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-07-09,"330 Johnson St, Atlanta, GA 30301",Auriculares
iPhone,1,700,2021-07-26,"676 Park St, Seattle, WA 98101",Teléfonos
Apple Airpods Headphones,1,150,2021-07-27,"477 Sunset St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2021-07-19,"441 Forest St, Austin, TX 73301",Portátiles
USB-C Charging Cable,1,11.95,2021-07-31,"546 Main St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2021-07-26,"513 Maple St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-20,"915 Johnson St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-07-27,"167 Sunset St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-15,"633 Cedar St, Portland, OR 97035",Monitores
27in 4K Gaming Monitor,1,389.99,2021-07-26,"865 8th St, Atlanta, GA 30301",Monitores
AAA Batteries (4-pack),1,2.99,2021-07-19,"706 Hill St, Dallas, TX 75001",Pilas
iPhone,1,700,2021-07-20,"133 13th St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2021-07-20,"133 13th St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-21,"294 Jefferson St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2021-07-15,"439 Jackson St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2021-07-21,"588 Highland St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-07-24,"959 Forest St, Portland, OR 97035",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-24,"959 Forest St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2021-07-28,"404 Walnut St, Portland, ME 04101",Auriculares
27in FHD Monitor,1,149.99,2021-07-17,"979 South St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2021-07-13,"423 Jackson St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-07-17,"702 Hickory St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-07-27,"355 4th St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-17,"697 Hickory St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-07-15,"328 Spruce St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-14,"738 Lake St, Portland, OR 97035",Auriculares
Google Phone,1,600,2021-07-30,"439 Jackson St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,1,11.95,2021-07-30,"439 Jackson St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-07-24,"428 Lincoln St, San Francisco, CA 94016",Portátiles
34in Ultrawide Monitor,1,379.99,2021-07-10,"470 11th St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2021-07-27,"808 6th St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-07-11,"332 Johnson St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-07-19,"178 Washington St, Portland, OR 97035",Pilas
AA Batteries (4-pack),3,3.84,2021-07-09,"597 Lakeview St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-20,"184 Jefferson St, Atlanta, GA 30301",Pilas
Apple Airpods Headphones,1,150,2021-07-28,"61 9th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-07-10,"701 South St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-28,"246 River St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-13,"238 North St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-07-17,"735 9th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-07-10,"522 Park St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-07-16,"637 Wilson St, Atlanta, GA 30301",Cargadores
27in FHD Monitor,1,149.99,2021-07-31,"58 Madison St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-07-15,"920 Sunset St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-27,"358 5th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-07-27,"531 Jackson St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-27,"370 Main St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-07-22,"756 Elm St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2021-07-15,"267 Spruce St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-07-13,"160 North St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-07-16,"243 11th St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-07-23,"765 Lakeview St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-07-11,"403 Dogwood St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-11,"888 Wilson St, New York City, NY 10001",Auriculares
Macbook Pro Laptop,1,1700,2021-07-16,"399 Adams St, San Francisco, CA 94016",Portátiles
USB-C Charging Cable,1,11.95,2021-07-17,"674 9th St, Los Angeles, CA 90001",Cargadores
Wired Headphones,1,11.99,2021-07-26,"877 Adams St, Dallas, TX 75001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-12,"383 Spruce St, Seattle, WA 98101",Monitores
Wired Headphones,1,11.99,2021-07-18,"415 Madison St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),2,2.99,2021-07-23,"47 River St, Boston, MA 02215",Pilas
Apple Airpods Headphones,1,150,2021-07-18,"176 Church St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-07-18,"347 Hickory St, Austin, TX 73301",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-30,"138 Johnson St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-07-25,"796 14th St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-07-25,"600 Lake St, Portland, ME 04101",Auriculares
Lightning Charging Cable,1,14.95,2021-07-24,"125 Cedar St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-07-25,"773 Meadow St, Dallas, TX 75001",Auriculares
LG Washing Machine,1,600.0,2021-07-25,"773 Meadow St, Dallas, TX 75001",Electrodomésticos
Flatscreen TV,1,300,2021-07-22,"375 Hickory St, Los Angeles, CA 90001",Televisores
Wired Headphones,1,11.99,2021-07-16,"250 Ridge St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-07-23,"973 Highland St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-07-27,"580 Center St, Seattle, WA 98101",Portátiles
Wired Headphones,1,11.99,2021-07-16,"970 Madison St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2021-07-28,"445 Jackson St, Dallas, TX 75001",Cargadores
iPhone,1,700,2021-07-28,"418 14th St, Portland, OR 97035",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-07-21,"355 Hickory St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-07-14,"568 9th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2021-07-30,"196 Madison St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-07-24,"604 Jackson St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-09,"339 Main St, Los Angeles, CA 90001",Auriculares
20in Monitor,1,109.99,2021-07-22,"759 Cherry St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2021-07-24,"755 4th St, Dallas, TX 75001",Monitores
Lightning Charging Cable,1,14.95,2021-07-11,"43 9th St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2021-07-20,"600 8th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-13,"402 Johnson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2021-07-15,"248 Johnson St, New York City, NY 10001",Auriculares
AA Batteries (4-pack),1,3.84,2021-07-14,"32 Washington St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-07-17,"586 Maple St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-07-13,"18 North St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-07-09,"474 2nd St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-07-12,"93 2nd St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,2,14.95,2021-07-14,"497 8th St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2021-07-10,"939 Adams St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-07-27,"698 Highland St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2021-07-14,"587 Jefferson St, Atlanta, GA 30301",Portátiles
Apple Airpods Headphones,1,150,2021-07-19,"890 Wilson St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-13,"222 6th St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-07-23,"6 13th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-07-19,"93 Lakeview St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-14,"75 1st St, Seattle, WA 98101",Auriculares
Lightning Charging Cable,1,14.95,2021-07-18,"22 2nd St, San Francisco, CA 94016",Cargadores
ThinkPad Laptop,1,999.99,2021-07-12,"77 Hickory St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2021-07-23,"912 5th St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-09,"347 11th St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-07-30,"305 13th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-07-10,"658 Hickory St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-23,"457 4th St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-07-20,"627 11th St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-07-27,"894 Ridge St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-10,"744 Washington St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-12,"196 Wilson St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2021-07-20,"691 Highland St, Portland, OR 97035",Auriculares
Lightning Charging Cable,1,14.95,2021-07-21,"432 9th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-07-09,"375 13th St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-07-11,"843 Pine St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-07-12,"355 South St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2021-07-21,"883 14th St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2021-07-24,"679 Hickory St, Austin, TX 73301",Monitores
Wired Headphones,1,11.99,2021-07-20,"977 Elm St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-30,"583 5th St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-11,"913 Johnson St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2021-07-21,"967 Elm St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-07-20,"364 Dogwood St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-07-18,"392 13th St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-07-27,"527 Adams St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2021-07-24,"833 Lincoln St, Austin, TX 73301",Monitores
AA Batteries (4-pack),1,3.84,2021-07-20,"648 12th St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2021-07-20,"100 Hickory St, San Francisco, CA 94016",Monitores
34in Ultrawide Monitor,1,379.99,2021-07-19,"912 7th St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-07-14,"27 Wilson St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2021-07-28,"62 Forest St, Austin, TX 73301",Monitores
USB-C Charging Cable,1,11.95,2021-07-24,"739 5th St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2021-07-28,"869 14th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-07-21,"971 Sunset St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2021-07-09,"62 14th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),4,2.99,2021-07-25,"448 Washington St, Boston, MA 02215",Pilas
USB-C Charging Cable,2,11.95,2021-07-10,"595 7th St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2021-07-27,"34 7th St, Portland, OR 97035",Televisores
27in FHD Monitor,1,149.99,2021-07-20,"738 9th St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),1,2.99,2021-07-18,"59 Meadow St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-07-25,"327 Meadow St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-07-15,"477 Center St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-07-31,"140 Hill St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2021-07-21,"748 Lincoln St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-07-23,"353 11th St, Austin, TX 73301",Cargadores
27in FHD Monitor,1,149.99,2021-07-22,"841 2nd St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-07-31,"354 11th St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-07-21,"895 Jefferson St, Austin, TX 73301",Cargadores
LG Washing Machine,1,600.0,2021-07-25,"518 4th St, Atlanta, GA 30301",Electrodomésticos
Apple Airpods Headphones,1,150,2021-07-11,"716 Meadow St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2021-07-30,"310 Forest St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2021-07-30,"137 Main St, Portland, OR 97035",Auriculares
Google Phone,1,600,2021-07-29,"567 Hill St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2021-07-15,"663 6th St, San Francisco, CA 94016",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-07-18,"332 7th St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2021-07-18,"915 Hill St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2021-07-22,"178 6th St, Dallas, TX 75001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-14,"772 Meadow St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-07-29,"93 Chestnut St, Dallas, TX 75001",Auriculares
AA Batteries (4-pack),3,3.84,2021-07-17,"560 Wilson St, Dallas, TX 75001",Pilas
27in FHD Monitor,1,149.99,2021-07-19,"569 Wilson St, Portland, OR 97035",Monitores
Apple Airpods Headphones,1,150,2021-07-25,"65 Walnut St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-07-25,"537 Chestnut St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2021-07-18,"868 Center St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-07-24,"980 North St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2021-07-10,"247 9th St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2021-07-10,"615 West St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),2,3.84,2021-07-20,"205 Lake St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2021-07-20,"510 Cedar St, Seattle, WA 98101",Auriculares
Wired Headphones,1,11.99,2021-07-18,"24 Elm St, Austin, TX 73301",Auriculares
AA Batteries (4-pack),2,3.84,2021-07-19,"928 Sunset St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),1,2.99,2021-07-19,"671 Meadow St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-07-14,"374 Forest St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2021-07-20,"964 6th St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2021-07-20,"964 6th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-07-27,"27 Jefferson St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2021-07-13,"202 Hickory St, Portland, OR 97035",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-07-12,"391 7th St, Atlanta, GA 30301",Monitores
27in 4K Gaming Monitor,1,389.99,2021-07-28,"267 Madison St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-07-30,"169 13th St, Austin, TX 73301",Auriculares
Wired Headphones,1,11.99,2021-07-19,"219 Spruce St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-07-22,"995 Elm St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-07-15,"326 Jackson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2021-07-30,"245 Cedar St, Boston, MA 02215",Pilas
ThinkPad Laptop,1,999.99,2021-07-12,"211 7th St, San Francisco, CA 94016",Portátiles
Wired Headphones,2,11.99,2021-07-18,"659 Meadow St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2021-07-23,"579 Cedar St, Los Angeles, CA 90001",Cargadores
