Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
AA Batteries (4-pack),1,3.84,2023-03-08,"915 Lincoln St, San Francisco, CA 94016",Pilas
20in Monitor,1,109.99,2023-03-09,"265 Lakeview St, Austin, TX 73301",Monitores
USB-C Charging Cable,2,11.95,2023-03-04,"542 2nd St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-03-10,"942 Cherry St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),5,3.84,2023-03-12,"666 12th St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-16,"137 Elm St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2023-03-05,"827 Ridge St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-03-15,"310 Lake St, Los Angeles, CA 90001",Pilas
LG Dryer,1,600.0,2023-03-04,"713 Center St, Portland, ME 04101",Electrodomésticos
Lightning Charging Cable,1,14.95,2023-03-15,"831 Madison St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2023-03-09,"398 Meadow St, Los Angeles, CA 90001",Monitores
USB-C Charging Cable,1,11.95,2023-03-08,"224 1st St, Portland, OR 97035",Cargadores
AAA Batteries (4-pack),1,2.99,2023-03-08,"811 Madison St, Austin, TX 73301",Pilas
Lightning Charging Cable,1,14.95,2023-03-04,"111 Elm St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-03-06,"814 Wilson St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-11,"903 Forest St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2023-03-16,"377 Maple St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-04,"291 Maple St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),1,2.99,2023-03-16,"352 7th St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-15,"543 Sunset St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-08,"635 Highland St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2023-03-03,"358 Dogwood St, San Francisco, CA 94016",Pilas
27in 4K Gaming Monitor,1,389.99,2023-03-01,"914 Walnut St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2023-03-13,"356 Spruce St, Boston, MA 02215",Monitores
AAA Batteries (4-pack),2,2.99,2023-03-10,"516 9th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),2,2.99,2023-03-13,"604 Center St, New York City, NY 10001",Pilas
iPhone,1,700,2023-03-07,"722 Center St, Seattle, WA 98101",Teléfonos
Wired Headphones,1,11.99,2023-03-07,"722 Center St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-03,"163 Main St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-03-03,"124 10th St, Atlanta, GA 30301",Cargadores
Apple Airpods Headphones,1,150,2023-03-04,"786 Adams St, New York City, NY 10001",Auriculares
LG Dryer,1,600.0,2023-03-10,"885 North St, Dallas, TX 75001",Electrodomésticos
Wired Headphones,1,11.99,2023-03-12,"511 10th St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2023-03-07,"38 Madison St, Dallas, TX 75001",Monitores
20in Monitor,1,109.99,2023-03-05,"994 Willow St, Atlanta, GA 30301",Monitores
Wired Headphones,1,11.99,2023-03-11,"584 Maple St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-14,"478 Center St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-03-09,"930 9th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,2,11.95,2023-03-09,"616 Hill St, San Francisco, CA 94016",Cargadores
Google Phone,1,600,2023-03-08,"704 Lakeview St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-03-01,"102 14th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-03-16,"776 Adams St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-03-05,"210 South St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-13,"60 South St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2023-03-10,"700 Wilson St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2023-03-10,"785 1st St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-16,"743 Hickory St, Seattle, WA 98101",Cargadores
AA Batteries (4-pack),3,3.84,2023-03-01,"430 12th St, San Francisco, CA 94016",Pilas
AAA Batteries (4-pack),1,2.99,2023-03-07,"301 Walnut St, Austin, TX 73301",Pilas
Wired Headphones,1,11.99,2023-03-07,"466 Hill St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-03-16,"750 Spruce St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-03-10,"477 14th St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-03-08,"358 Chestnut St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-03-03,"687 Lakeview St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2023-03-15,"588 Adams St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-09,"51 13th St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-03-03,"411 Dogwood St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-06,"600 13th St, San Francisco, CA 94016",Cargadores
Wired Headphones,1,11.99,2023-03-04,"328 Dogwood St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2023-03-02,"850 Cedar St, Los Angeles, CA 90001",Monitores
AAA Batteries (4-pack),2,2.99,2023-03-10,"889 12th St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-03-06,"506 Hill St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,2,11.95,2023-03-03,"629 Sunset St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-03-02,"678 Lincoln St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-03-03,"103 Spruce St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-03-06,"163 12th St, Portland, ME 04101",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-05,"743 Lakeview St, Dallas, TX 75001",Pilas
Apple Airpods Headphones,1,150,2023-03-08,"281 Lake St, Seattle, WA 98101",Auriculares
Macbook Pro Laptop,1,1700,2023-03-04,"151 Hill St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),2,3.84,2023-03-12,"621 Cedar St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2023-03-06,"643 4th St, Dallas, TX 75001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-05,"867 2nd St, Portland, OR 97035",Cargadores
Lightning Charging Cable,1,14.95,2023-03-12,"199 Wilson St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-13,"653 6th St, Portland, OR 97035",Pilas
Wired Headphones,1,11.99,2023-03-11,"993 Pine St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-03-01,"815 Chestnut St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-03-09,"42 4th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-16,"256 Highland St, Austin, TX 73301",Pilas
27in FHD Monitor,1,149.99,2023-03-05,"112 Church St, Atlanta, GA 30301",Monitores
iPhone,1,700,2023-03-12,"33 Willow St, Boston, MA 02215",Teléfonos
34in Ultrawide Monitor,1,379.99,2023-03-03,"47 11th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-16,"654 14th St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-03-15,"498 Wilson St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-01,"633 4th St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-03-12,"212 Highland St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-04,"840 Hickory St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-12,"333 Lincoln St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-03-10,"36 2nd St, Seattle, WA 98101",Pilas
Flatscreen TV,1,300,2023-03-05,"373 1st St, San Francisco, CA 94016",Televisores
USB-C Charging Cable,2,11.95,2023-03-14,"447 12th St, Boston, MA 02215",Cargadores
Apple Airpods Headphones,1,150,2023-03-12,"885 Walnut St, New York City, NY 10001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-12,"150 4th St, Dallas, TX 75001",Monitores
AA Batteries (4-pack),1,3.84,2023-03-16,"875 Dogwood St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-03-03,"467 11th St, Portland, ME 04101",Cargadores
AAA Batteries (4-pack),1,2.99,2023-03-10,"569 Center St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-03-08,"917 Chestnut St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-03-03,"882 10th St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-03-02,"296 Cedar St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-09,"832 12th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-03-05,"213 Church St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2023-03-04,"534 1st St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-03-11,"109 Johnson St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-03-09,"291 West St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-13,"915 Lake St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2023-03-01,"186 Cherry St, Boston, MA 02215",Pilas
27in FHD Monitor,1,149.99,2023-03-02,"443 10th St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-03-04,"81 1st St, Atlanta, GA 30301",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-03-16,"912 Sunset St, Austin, TX 73301",Monitores
20in Monitor,1,109.99,2023-03-05,"773 Jefferson St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2023-03-14,"156 11th St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-14,"156 11th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-03-03,"670 Lincoln St, San Francisco, CA 94016",Auriculares
Flatscreen TV,1,300,2023-03-11,"36 Jefferson St, Seattle, WA 98101",Televisores
Bose SoundSport Headphones,1,99.99,2023-03-13,"383 7th St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-01,"261 Main St, Portland, OR 97035",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-01,"395 9th St, Los Angeles, CA 90001",Auriculares
USB-C Charging Cable,1,11.95,2023-03-13,"478 River St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-03-06,"19 7th St, Dallas, TX 75001",Auriculares
20in Monitor,1,109.99,2023-03-15,"259 North St, San Francisco, CA 94016",Monitores
Bose SoundSport Headphones,1,99.99,2023-03-08,"617 Dogwood St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2023-03-06,"57 Center St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-03-14,"297 Cherry St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2023-03-17,"894 Cedar St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-08,"813 4th St, New York City, NY 10001",Monitores
Bose SoundSport Headphones,1,99.99,2023-03-16,"862 Church St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-17,"889 2nd St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-01,"62 Elm St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-15,"382 Meadow St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-03-16,"845 Hill St, San Francisco, CA 94016",Cargadores
Apple Airpods Headphones,1,150,2023-03-02,"266 Cherry St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-03-03,"757 Walnut St, New York City, NY 10001",Cargadores
iPhone,1,700,2023-03-12,"857 2nd St, Dallas, TX 75001",Teléfonos
20in Monitor,1,109.99,2023-03-10,"615 4th St, San Francisco, CA 94016",Monitores
27in FHD Monitor,1,149.99,2023-03-08,"524 1st St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2023-03-03,"757 Chestnut St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-03-12,"739 Lake St, Austin, TX 73301",Cargadores
Wired Headphones,1,11.99,2023-03-16,"535 West St, Atlanta, GA 30301",Auriculares
Google Phone,1,600,2023-03-09,"168 Walnut St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-07,"326 4th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-03-15,"260 14th St, Los Angeles, CA 90001",Cargadores
ThinkPad Laptop,1,999.99,2023-03-12,"679 6th St, San Francisco, CA 94016",Portátiles
Apple Airpods Headphones,1,150,2023-03-16,"300 13th St, Los Angeles, CA 90001",Auriculares
27in FHD Monitor,1,149.99,2023-03-14,"861 Spruce St, New York City, NY 10001",Monitores
Lightning Charging Cable,1,14.95,2023-03-01,"142 Washington St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-02,"838 Meadow St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),1,2.99,2023-03-17,"147 Main St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2023-03-08,"518 Adams St, Atlanta, GA 30301",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-04,"414 River St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-01,"781 Washington St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-03-13,"264 Willow St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-03-02,"403 Jackson St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2023-03-01,"827 North St, Boston, MA 02215",Auriculares
Lightning Charging Cable,1,14.95,2023-03-10,"374 River St, Dallas, TX 75001",Cargadores
ThinkPad Laptop,1,999.99,2023-03-14,"610 North St, Dallas, TX 75001",Portátiles
Google Phone,1,600,2023-03-08,"371 Lakeview St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-03-10,"728 Washington St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,2,11.95,2023-03-14,"99 Walnut St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-16,"342 10th St, New York City, NY 10001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-03-04,"639 Walnut St, Los Angeles, CA 90001",Monitores
Flatscreen TV,1,300,2023-03-16,"857 Meadow St, New York City, NY 10001",Televisores
Wired Headphones,1,11.99,2023-03-16,"846 Hill St, Seattle, WA 98101",Auriculares
Google Phone,1,600,2023-03-01,"738 Jefferson St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-11,"808 Church St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2023-03-14,"675 14th St, Austin, TX 73301",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-14,"675 14th St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-03-15,"454 Hill St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-03-05,"123 Church St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),2,2.99,2023-03-13,"391 Walnut St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2023-03-09,"585 Spruce St, Atlanta, GA 30301",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-10,"409 Maple St, New York City, NY 10001",Auriculares
20in Monitor,1,109.99,2023-03-15,"227 Jefferson St, Portland, OR 97035",Monitores
27in FHD Monitor,1,149.99,2023-03-04,"790 Johnson St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-03-14,"122 Jackson St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2023-03-14,"150 Meadow St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-03-01,"527 Lincoln St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-03-16,"875 12th St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2023-03-07,"868 Forest St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2023-03-06,"989 Cherry St, Dallas, TX 75001",Cargadores
AA Batteries (4-pack),2,3.84,2023-03-11,"830 5th St, Los Angeles, CA 90001",Pilas
Flatscreen TV,1,300,2023-03-07,"866 Highland St, Atlanta, GA 30301",Televisores
AAA Batteries (4-pack),3,2.99,2023-03-01,"145 14th St, San Francisco, CA 94016",Pilas
Wired Headphones,2,11.99,2023-03-10,"323 7th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-03-09,"249 Church St, Dallas, TX 75001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-03-05,"61 13th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),2,2.99,2023-03-04,"744 Park St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2023-03-02,"86 Ridge St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-03-07,"758 Hickory St, New York City, NY 10001",Auriculares
Apple Airpods Headphones,1,150,2023-03-12,"529 8th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2023-03-11,"315 Lake St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-03-12,"395 Hill St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2023-03-09,"234 Park St, Atlanta, GA 30301",Cargadores
Lightning Charging Cable,1,14.95,2023-03-16,"285 Madison St, Seattle, WA 98101",Cargadores
Apple Airpods Headphones,1,150,2023-03-09,"688 2nd St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-16,"84 Lincoln St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2023-03-03,"171 River St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-11,"497 Park St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),2,2.99,2023-03-03,"623 North St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2023-03-13,"233 South St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-03,"2 Park St, Los Angeles, CA 90001",Auriculares
27in 4K Gaming Monitor,1,389.99,2023-03-02,"772 8th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-03-15,"313 11th St, Portland, OR 97035",Pilas
AAA Batteries (4-pack),3,2.99,2023-03-16,"166 Hill St, Seattle, WA 98101",Pilas
AAA Batteries (4-pack),1,2.99,2023-03-16,"166 Hill St, Seattle, WA 98101",Pilas
34in Ultrawide Monitor,1,379.99,2023-03-13,"999 Lakeview St, Boston, MA 02215",Monitores
Flatscreen TV,1,300,2023-03-09,"790 Ridge St, San Francisco, CA 94016",Televisores
Wired Headphones,1,11.99,2023-03-09,"907 Lake St, San Francisco, CA 94016",Auriculares
34in Ultrawide Monitor,1,379.99,2023-03-05,"371 11th St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-03-03,"32 Lake St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2023-03-05,"371 Ridge St, Los Angeles, CA 90001",Pilas
Wired Headphones,2,11.99,2023-03-03,"528 2nd St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-03-08,"119 Main St, Dallas, TX 75001",Auriculares
Flatscreen TV,1,300,2023-03-02,"477 Madison St, Atlanta, GA 30301",Televisores
AA Batteries (4-pack),1,3.84,2023-03-09,"792 Jackson St, Los Angeles, CA 90001",Pilas
Lightning Charging Cable,1,14.95,2023-03-04,"193 Hickory St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-03-14,"840 Chestnut St, New York City, NY 10001",Cargadores
Flatscreen TV,1,300,2023-03-02,"539 6th St, New York City, NY 10001",Televisores
Lightning Charging Cable,1,14.95,2023-03-13,"57 South St, Los Angeles, CA 90001",Cargadores
AA Batteries (4-pack),1,3.84,2023-03-12,"650 Madison St, Dallas, TX 75001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-03-14,"991 Park St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-03-02,"979 River St, Los Angeles, CA 90001",Pilas
USB-C Charging Cable,1,11.95,2023-03-10,"756 Lakeview St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2023-03-15,"609 Church St, Dallas, TX 75001",Monitores
AAA Batteries (4-pack),2,2.99,2023-03-12,"929 Wilson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-03-05,"318 Adams St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-03-01,"415 10th St, Dallas, TX 75001",Pilas
Bose SoundSport Headphones,1,99.99,2023-03-16,"774 Washington St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-03-12,"17 Washington St, Boston, MA 02215",Pilas
USB-C Charging Cable,2,11.95,2023-03-06,"665 Pine St, Los Angeles, CA 90001",Cargadores
Apple Airpods Headphones,1,150,2023-03-13,"851 North St, San Francisco, CA 94016",Auriculares
Google Phone,1,600,2023-03-01,"636 6th St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2023-03-01,"636 6th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2023-03-05,"654 5th St, Boston, MA 02215",Cargadores
Wired Headphones,1,11.99,2023-03-10,"32 North St, New York City, NY 10001",Auriculares
