Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
USB-C Charging Cable,1,11.95,2021-02-28,"506 Lincoln St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-26,"774 Forest St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2021-02-09,"458 Adams St, Dallas, TX 75001",Cargadores
Macbook Pro Laptop,1,1700,2021-02-24,"838 Chestnut St, Dallas, TX 75001",Portátiles
27in 4K Gaming Monitor,1,389.99,2021-02-16,"563 8th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-12,"144 Washington St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-02-15,"750 Main St, Seattle, WA 98101",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-27,"290 7th St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2021-02-15,"412 Hickory St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-11,"107 Wilson St, Boston, MA 02215",Pilas
Wired Headphones,1,11.99,2021-02-24,"457 Elm St, Seattle, WA 98101",Auriculares
27in FHD Monitor,1,149.99,2021-02-26,"392 11th St, Dallas, TX 75001",Monitores
LG Dryer,1,600.0,2021-02-15,"244 Church St, Boston, MA 02215",Electrodomésticos
Apple Airpods Headphones,1,150,2021-02-15,"959 8th St, Portland, OR 97035",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-28,"904 6th St, Seattle, WA 98101",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-19,"844 North St, Portland, OR 97035",Auriculares
Macbook Pro Laptop,1,1700,2021-02-27,"454 9th St, Dallas, TX 75001",Portátiles
34in Ultrawide Monitor,1,379.99,2021-02-24,"762 6th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2021-02-21,"532 South St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-02-17,"626 Center St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-22,"12 Chestnut St, New York City, NY 10001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-17,"420 Center St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-02-09,"17 Meadow St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-28,"660 Sunset St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-09,"881 5th St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-25,"24 Chestnut St, Boston, MA 02215",Cargadores
Google Phone,1,600,2021-02-23,"885 Lake St, Boston, MA 02215",Teléfonos
USB-C Charging Cable,1,11.95,2021-02-27,"316 14th St, Atlanta, GA 30301",Cargadores
Flatscreen TV,1,300,2021-02-25,"238 Forest St, San Francisco, CA 94016",Televisores
Bose SoundSport Headphones,1,99.99,2021-02-13,"579 Church St, Los Angeles, CA 90001",Auriculares
Apple Airpods Headphones,1,150,2021-02-26,"303 Park St, Seattle, WA 98101",Auriculares
iPhone,1,700,2021-02-28,"73 9th St, Los Angeles, CA 90001",Teléfonos
LG Washing Machine,1,600.0,2021-02-24,"208 4th St, Atlanta, GA 30301",Electrodomésticos
Wired Headphones,1,11.99,2021-02-21,"136 Sunset St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-02-10,"799 Walnut St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-17,"206 Cedar St, San Francisco, CA 94016",Pilas
ThinkPad Laptop,1,999.99,2021-02-25,"770 Park St, New York City, NY 10001",Portátiles
AA Batteries (4-pack),1,3.84,2021-02-24,"908 Adams St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2021-02-25,"475 Forest St, Los Angeles, CA 90001",Auriculares
ThinkPad Laptop,1,999.99,2021-02-17,"847 Jefferson St, Atlanta, GA 30301",Portátiles
Lightning Charging Cable,1,14.95,2021-02-26,"731 Church St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-12,"578 Walnut St, Los Angeles, CA 90001",Cargadores
27in FHD Monitor,1,149.99,2021-02-14,"209 Hickory St, San Francisco, CA 94016",Monitores
20in Monitor,1,109.99,2021-02-10,"374 6th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),1,3.84,2021-02-26,"943 North St, San Francisco, CA 94016",Pilas
Google Phone,1,600,2021-02-27,"345 North St, San Francisco, CA 94016",Teléfonos
Vareebadd Phone,1,400,2021-02-14,"548 Park St, Dallas, TX 75001",Teléfonos
Apple Airpods Headphones,1,150,2021-02-14,"548 Park St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-13,"175 Cherry St, Boston, MA 02215",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-10,"337 Lake St, New York City, NY 10001",Auriculares
iPhone,1,700,2021-02-17,"918 Sunset St, Boston, MA 02215",Teléfonos
Bose SoundSport Headphones,1,99.99,2021-02-10,"485 Meadow St, Atlanta, GA 30301",Auriculares
Apple Airpods Headphones,1,150,2021-02-25,"802 14th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),3,2.99,2021-02-27,"650 5th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2021-02-25,"998 6th St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-02-16,"794 2nd St, Dallas, TX 75001",Auriculares
LG Washing Machine,1,600.0,2021-02-19,"131 Highland St, Boston, MA 02215",Electrodomésticos
AA Batteries (4-pack),1,3.84,2021-02-23,"524 Center St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-02-18,"850 2nd St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2021-02-15,"232 Maple St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-02-17,"942 Jefferson St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-02-16,"835 Lake St, Austin, TX 73301",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-17,"415 12th St, New York City, NY 10001",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-19,"963 Chestnut St, Dallas, TX 75001",Pilas
AA Batteries (4-pack),2,3.84,2021-02-11,"265 Sunset St, Portland, OR 97035",Pilas
Lightning Charging Cable,1,14.95,2021-02-24,"598 12th St, Los Angeles, CA 90001",Cargadores
Flatscreen TV,1,300,2021-02-22,"392 10th St, Portland, OR 97035",Televisores
Wired Headphones,1,11.99,2021-02-09,"127 Johnson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2021-02-15,"130 Madison St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,2,14.95,2021-02-17,"54 Lake St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-18,"821 Chestnut St, Dallas, TX 75001",Pilas
USB-C Charging Cable,1,11.95,2021-02-14,"522 Forest St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-20,"282 River St, Austin, TX 73301",Auriculares
ThinkPad Laptop,1,999.99,2021-02-27,"874 Main St, Austin, TX 73301",Portátiles
Wired Headphones,1,11.99,2021-02-16,"451 Highland St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-16,"451 Highland St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-17,"989 Elm St, Atlanta, GA 30301",Pilas
AAA Batteries (4-pack),5,2.99,2021-02-12,"16 Washington St, Atlanta, GA 30301",Pilas
AA Batteries (4-pack),1,3.84,2021-02-25,"623 7th St, Seattle, WA 98101",Pilas
27in FHD Monitor,1,149.99,2021-02-28,"490 South St, Boston, MA 02215",Monitores
27in 4K Gaming Monitor,1,389.99,2021-02-20,"41 7th St, Seattle, WA 98101",Monitores
Macbook Pro Laptop,1,1700,2021-02-26,"519 River St, San Francisco, CA 94016",Portátiles
Vareebadd Phone,1,400,2021-02-16,"356 Ridge St, Dallas, TX 75001",Teléfonos
USB-C Charging Cable,1,11.95,2021-02-16,"356 Ridge St, Dallas, TX 75001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-26,"768 Wilson St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2021-02-20,"317 12th St, Atlanta, GA 30301",Pilas
27in FHD Monitor,1,149.99,2021-02-13,"822 1st St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-02-10,"307 7th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),2,3.84,2021-02-23,"752 Willow St, San Francisco, CA 94016",Pilas
Flatscreen TV,1,300,2021-02-23,"54 Spruce St, Los Angeles, CA 90001",Televisores
34in Ultrawide Monitor,1,379.99,2021-02-15,"516 1st St, Atlanta, GA 30301",Monitores
27in 4K Gaming Monitor,1,389.99,2021-02-17,"20 14th St, Boston, MA 02215",Monitores
Apple Airpods Headphones,1,150,2021-02-15,"223 Church St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-14,"984 Sunset St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-28,"476 Highland St, Boston, MA 02215",Pilas
AAA Batteries (4-pack),2,2.99,2021-02-21,"896 14th St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-02-18,"443 Park St, Boston, MA 02215",Pilas
AA Batteries (4-pack),1,3.84,2021-02-13,"757 Main St, New York City, NY 10001",Pilas
AAA Batteries (4-pack),2,2.99,2021-02-28,"421 Lake St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-02-27,"598 Ridge St, New York City, NY 10001",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-21,"223 North St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2021-02-21,"265 Jefferson St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-22,"26 7th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2021-02-12,"549 Park St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-13,"376 Chestnut St, Atlanta, GA 30301",Pilas
Flatscreen TV,1,300,2021-02-25,"221 Walnut St, Atlanta, GA 30301",Televisores
LG Washing Machine,1,600.0,2021-02-26,"362 Washington St, Los Angeles, CA 90001",Electrodomésticos
Flatscreen TV,1,300,2021-02-09,"391 Lake St, San Francisco, CA 94016",Televisores
AAA Batteries (4-pack),2,2.99,2021-02-24,"208 Johnson St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-10,"150 5th St, Seattle, WA 98101",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-09,"128 Spruce St, Atlanta, GA 30301",Pilas
USB-C Charging Cable,1,11.95,2021-02-15,"106 13th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),2,2.99,2021-02-19,"252 Chestnut St, Los Angeles, CA 90001",Pilas
ThinkPad Laptop,1,999.99,2021-02-24,"430 11th St, Seattle, WA 98101",Portátiles
Bose SoundSport Headphones,1,99.99,2021-02-15,"451 Cedar St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-13,"959 Forest St, Boston, MA 02215",Pilas
Macbook Pro Laptop,1,1700,2021-02-18,"298 South St, Atlanta, GA 30301",Portátiles
AA Batteries (4-pack),1,3.84,2021-02-21,"353 River St, Boston, MA 02215",Pilas
27in 4K Gaming Monitor,1,389.99,2021-02-25,"572 Chestnut St, San Francisco, CA 94016",Monitores
Wired Headphones,2,11.99,2021-02-25,"231 14th St, Atlanta, GA 30301",Auriculares
27in FHD Monitor,1,149.99,2021-02-22,"211 5th St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-02-17,"810 North St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2021-02-26,"535 Hickory St, Dallas, TX 75001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-26,"535 Hickory St, Dallas, TX 75001",Cargadores
27in 4K Gaming Monitor,1,389.99,2021-02-12,"791 Dogwood St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2021-02-19,"765 12th St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-15,"798 Pine St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2021-02-19,"699 2nd St, San Francisco, CA 94016",Monitores
LG Washing Machine,1,600.0,2021-02-09,"937 Adams St, Boston, MA 02215",Electrodomésticos
Flatscreen TV,1,300,2021-02-15,"81 2nd St, New York City, NY 10001",Televisores
AAA Batteries (4-pack),1,2.99,2021-02-22,"839 Elm St, Seattle, WA 98101",Pilas
USB-C Charging Cable,1,11.95,2021-02-15,"712 Willow St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2021-02-27,"948 Pine St, San Francisco, CA 94016",Auriculares
Wired Headphones,3,11.99,2021-02-13,"651 13th St, Austin, TX 73301",Auriculares
Lightning Charging Cable,1,14.95,2021-02-24,"708 Meadow St, Atlanta, GA 30301",Cargadores
Wired Headphones,1,11.99,2021-02-14,"969 Adams St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-23,"205 Hill St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2021-02-22,"899 6th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2021-02-14,"315 North St, Seattle, WA 98101",Cargadores
Flatscreen TV,1,300,2021-02-09,"403 Willow St, Los Angeles, CA 90001",Televisores
Bose SoundSport Headphones,1,99.99,2021-02-14,"57 Cherry St, Los Angeles, CA 90001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-17,"63 Cedar St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-20,"802 Walnut St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2021-02-22,"932 Madison St, Atlanta, GA 30301",Cargadores
Vareebadd Phone,1,400,2021-02-14,"873 4th St, Boston, MA 02215",Teléfonos
Lightning Charging Cable,1,14.95,2021-02-12,"891 Chestnut St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-23,"568 2nd St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-02-10,"489 Spruce St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-26,"610 9th St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-25,"502 Forest St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2021-02-24,"488 Adams St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-21,"196 Adams St, Atlanta, GA 30301",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-13,"418 Main St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),1,2.99,2021-02-12,"110 13th St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-02-11,"204 Center St, San Francisco, CA 94016",Auriculares
Apple Airpods Headphones,1,150,2021-02-11,"492 Church St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2021-02-15,"241 Cherry St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2021-02-10,"610 Jackson St, Boston, MA 02215",Teléfonos
Macbook Pro Laptop,1,1700,2021-02-22,"150 Wilson St, Los Angeles, CA 90001",Portátiles
27in FHD Monitor,1,149.99,2021-02-17,"194 Meadow St, Los Angeles, CA 90001",Monitores
Google Phone,1,600,2021-02-25,"538 Pine St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-02-19,"998 Lake St, New York City, NY 10001",Cargadores
20in Monitor,1,109.99,2021-02-26,"662 Willow St, San Francisco, CA 94016",Monitores
Apple Airpods Headphones,1,150,2021-02-18,"686 Chestnut St, New York City, NY 10001",Auriculares
Flatscreen TV,1,300,2021-02-09,"234 4th St, Los Angeles, CA 90001",Televisores
AAA Batteries (4-pack),2,2.99,2021-02-18,"915 Ridge St, Portland, OR 97035",Pilas
Apple Airpods Headphones,1,150,2021-02-15,"508 Jackson St, San Francisco, CA 94016",Auriculares
ThinkPad Laptop,1,999.99,2021-02-28,"711 5th St, Atlanta, GA 30301",Portátiles
Wired Headphones,1,11.99,2021-02-23,"251 6th St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2021-02-10,"873 South St, New York City, NY 10001",Pilas
AA Batteries (4-pack),1,3.84,2021-02-13,"855 9th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2021-02-15,"653 Hickory St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-11,"592 14th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-15,"651 13th St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-23,"857 Park St, Portland, ME 04101",Cargadores
Lightning Charging Cable,1,14.95,2021-02-28,"279 Lincoln St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2021-02-25,"973 Madison St, San Francisco, CA 94016",Teléfonos
20in Monitor,1,109.99,2021-02-19,"578 Forest St, New York City, NY 10001",Monitores
USB-C Charging Cable,1,11.95,2021-02-25,"827 Willow St, Seattle, WA 98101",Cargadores
AAA Batteries (4-pack),1,2.99,2021-02-21,"24 Walnut St, Los Angeles, CA 90001",Pilas
Apple Airpods Headphones,1,150,2021-02-23,"601 8th St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-02-19,"977 6th St, New York City, NY 10001",Auriculares
Google Phone,1,600,2021-02-24,"37 6th St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),2,2.99,2021-02-26,"989 Lake St, Portland, ME 04101",Pilas
USB-C Charging Cable,1,11.95,2021-02-09,"5 4th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,1,11.95,2021-02-10,"991 North St, Austin, TX 73301",Cargadores
AA Batteries (4-pack),1,3.84,2021-02-16,"965 Dogwood St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2021-02-21,"850 Pine St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2021-02-17,"945 1st St, Boston, MA 02215",Cargadores
LG Dryer,1,600.0,2021-02-09,"998 Wilson St, Los Angeles, CA 90001",Electrodomésticos
USB-C Charging Cable,1,11.95,2021-02-09,"942 10th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-02-27,"628 Center St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2021-02-26,"728 Cherry St, Boston, MA 02215",Monitores
USB-C Charging Cable,2,11.95,2021-02-13,"425 Church St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-24,"345 Lakeview St, Los Angeles, CA 90001",Monitores
Bose SoundSport Headphones,1,99.99,2021-02-15,"46 Walnut St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),1,3.84,2021-02-27,"407 Spruce St, Seattle, WA 98101",Pilas
Apple Airpods Headphones,1,150,2021-02-14,"764 Hill St, New York City, NY 10001",Auriculares
Wired Headphones,1,11.99,2021-02-27,"302 West St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2021-02-21,"152 Hill St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2021-02-24,"73 Madison St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2021-02-22,"436 Chestnut St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-02-22,"316 Maple St, Austin, TX 73301",Cargadores
27in 4K Gaming Monitor,2,389.99,2021-02-16,"732 Park St, New York City, NY 10001",Monitores
Flatscreen TV,1,300,2021-02-27,"356 10th St, Seattle, WA 98101",Televisores
Lightning Charging Cable,1,14.95,2021-02-17,"721 5th St, San Francisco, CA 94016",Cargadores
Vareebadd Phone,1,400,2021-02-15,"837 Church St, San Francisco, CA 94016",Teléfonos
ThinkPad Laptop,1,999.99,2021-02-26,"609 4th St, San Francisco, CA 94016",Portátiles
AAA Batteries (4-pack),1,2.99,2021-02-19,"251 7th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2021-02-28,"554 Ridge St, New York City, NY 10001",Pilas
34in Ultrawide Monitor,1,379.99,2021-02-15,"632 Madison St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2021-02-17,"554 13th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-27,"660 14th St, New York City, NY 10001",Cargadores
Macbook Pro Laptop,1,1700,2021-02-18,"39 Washington St, Portland, ME 04101",Portátiles
Apple Airpods Headphones,1,150,2021-02-22,"940 River St, San Francisco, CA 94016",Auriculares
27in 4K Gaming Monitor,1,389.99,2021-02-20,"178 Chestnut St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2021-02-23,"508 6th St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2021-02-27,"545 4th St, Los Angeles, CA 90001",Portátiles
Wired Headphones,1,11.99,2021-02-22,"134 Pine St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2021-02-28,"91 Chestnut St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-09,"786 Willow St, Boston, MA 02215",Monitores
34in Ultrawide Monitor,1,379.99,2021-02-09,"786 Willow St, Boston, MA 02215",Monitores
USB-C Charging Cable,1,11.95,2021-02-16,"58 Church St, San Francisco, CA 94016",Cargadores
34in Ultrawide Monitor,1,379.99,2021-02-19,"462 6th St, Seattle, WA 98101",Monitores
Lightning Charging Cable,1,14.95,2021-02-16,"342 13th St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2021-02-15,"156 Walnut St, San Francisco, CA 94016",Auriculares
USB-C Charging Cable,1,11.95,2021-02-13,"111 Jackson St, San Francisco, CA 94016",Cargadores
27in FHD Monitor,1,149.99,2021-02-23,"501 Church St, New York City, NY 10001",Monitores
iPhone,1,700,2021-02-16,"902 Willow St, Los Angeles, CA 90001",Teléfonos
Lightning Charging Cable,1,14.95,2021-02-21,"497 Chestnut St, Los Angeles, CA 90001",Cargadores
Google Phone,1,600,2021-02-23,"529 1st St, Los Angeles, CA 90001",Teléfonos
USB-C Charging Cable,1,11.95,2021-02-23,"529 1st St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2021-02-15,"843 Washington St, Austin, TX 73301",Cargadores
