Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Category
LG Dryer,1,600.0,2023-12-02,"739 Washington St, Austin, TX 73301",Electrodomésticos
Bose SoundSport Headphones,1,99.99,2023-12-08,"913 Spruce St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-12-06,"490 Johnson St, New York City, NY 10001",Monitores
Wired Headphones,1,11.99,2023-12-08,"812 Lincoln St, Boston, MA 02215",Auriculares
Apple Airpods Headphones,1,150,2023-12-10,"803 Jackson St, Dallas, TX 75001",Auriculares
Wired Headphones,1,11.99,2023-12-02,"488 7th St, Dallas, TX 75001",Auriculares
Apple Airpods Headphones,1,150,2023-12-03,"949 Center St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-07,"806 Sunset St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-12-01,"320 Maple St, San Francisco, CA 94016",Auriculares
27in FHD Monitor,1,149.99,2023-12-10,"622 Spruce St, Seattle, WA 98101",Monitores
LG Washing Machine,1,600.0,2023-12-02,"508 Pine St, Atlanta, GA 30301",Electrodomésticos
USB-C Charging Cable,2,11.95,2023-12-16,"52 Jefferson St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-12-13,"139 7th St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-04,"757 Maple St, Portland, ME 04101",Pilas
Lightning Charging Cable,1,14.95,2023-12-16,"992 West St, New York City, NY 10001",Cargadores
Wired Headphones,1,11.99,2023-12-09,"881 Cedar St, Los Angeles, CA 90001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-16,"851 Jackson St, New York City, NY 10001",Pilas
Wired Headphones,1,11.99,2023-12-11,"917 Park St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-13,"388 Hickory St, Austin, TX 73301",Pilas
Flatscreen TV,1,300,2023-12-01,"857 6th St, Dallas, TX 75001",Televisores
Lightning Charging Cable,1,14.95,2023-12-06,"859 10th St, New York City, NY 10001",Cargadores
AA Batteries (4-pack),3,3.84,2023-12-08,"748 River St, Austin, TX 73301",Pilas
Apple Airpods Headphones,1,150,2023-12-05,"902 Church St, San Francisco, CA 94016",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-14,"579 1st St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,2,14.95,2023-12-11,"810 River St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-12-07,"150 West St, Boston, MA 02215",Cargadores
ThinkPad Laptop,1,999.99,2023-12-13,"227 Church St, San Francisco, CA 94016",Portátiles
AA Batteries (4-pack),1,3.84,2023-12-16,"970 Cherry St, Portland, ME 04101",Pilas
Wired Headphones,1,11.99,2023-12-02,"407 Forest St, Boston, MA 02215",Auriculares
AA Batteries (4-pack),2,3.84,2023-12-10,"277 Adams St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-12-11,"49 Cedar St, Atlanta, GA 30301",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-09,"350 Meadow St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),3,3.84,2023-12-04,"206 South St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-12-07,"873 Hickory St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-12-15,"314 Center St, Boston, MA 02215",Cargadores
Lightning Charging Cable,1,14.95,2023-12-05,"160 Highland St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-12,"55 7th St, Seattle, WA 98101",Cargadores
iPhone,1,700,2023-12-11,"510 10th St, Los Angeles, CA 90001",Teléfonos
Bose SoundSport Headphones,1,99.99,2023-12-03,"860 1st St, Atlanta, GA 30301",Auriculares
Wired Headphones,1,11.99,2023-12-08,"898 13th St, Seattle, WA 98101",Auriculares
USB-C Charging Cable,1,11.95,2023-12-09,"835 Madison St, Seattle, WA 98101",Cargadores
Google Phone,1,600,2023-12-02,"54 Walnut St, San Francisco, CA 94016",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-12-11,"380 Main St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-12-10,"332 Johnson St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),2,2.99,2023-12-12,"182 Elm St, Boston, MA 02215",Pilas
Google Phone,1,600,2023-12-10,"184 Elm St, New York City, NY 10001",Teléfonos
Wired Headphones,1,11.99,2023-12-10,"184 Elm St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-12-14,"792 Chestnut St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-06,"250 5th St, Austin, TX 73301",Pilas
34in Ultrawide Monitor,1,379.99,2023-12-03,"64 Church St, Seattle, WA 98101",Monitores
Apple Airpods Headphones,1,150,2023-12-15,"675 South St, Boston, MA 02215",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-09,"99 Church St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-12-16,"522 Maple St, Boston, MA 02215",Auriculares
20in Monitor,1,109.99,2023-12-01,"853 Wilson St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-12-10,"656 7th St, Atlanta, GA 30301",Pilas
Macbook Pro Laptop,1,1700,2023-12-16,"22 5th St, Dallas, TX 75001",Portátiles
Bose SoundSport Headphones,1,99.99,2023-12-03,"370 11th St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2023-12-11,"419 7th St, San Francisco, CA 94016",Monitores
AA Batteries (4-pack),1,3.84,2023-12-13,"595 Madison St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-12-12,"436 Center St, Los Angeles, CA 90001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-07,"637 Ridge St, Los Angeles, CA 90001",Pilas
27in 4K Gaming Monitor,1,389.99,2023-12-14,"505 Chestnut St, San Francisco, CA 94016",Monitores
USB-C Charging Cable,1,11.95,2023-12-03,"843 13th St, Seattle, WA 98101",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-10,"134 Jackson St, Austin, TX 73301",Auriculares
AAA Batteries (4-pack),6,2.99,2023-12-01,"620 Church St, Los Angeles, CA 90001",Pilas
27in FHD Monitor,1,149.99,2023-12-02,"425 4th St, Seattle, WA 98101",Monitores
27in 4K Gaming Monitor,1,389.99,2023-12-05,"509 Johnson St, Boston, MA 02215",Monitores
Wired Headphones,1,11.99,2023-12-14,"195 South St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-16,"889 Church St, Portland, OR 97035",Auriculares
Lightning Charging Cable,2,14.95,2023-12-14,"573 2nd St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2023-12-13,"107 Adams St, Boston, MA 02215",Auriculares
27in FHD Monitor,1,149.99,2023-12-06,"395 Main St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),3,2.99,2023-12-07,"438 Ridge St, Seattle, WA 98101",Pilas
AA Batteries (4-pack),1,3.84,2023-12-10,"617 Forest St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-10,"855 Jackson St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-09,"290 Wilson St, Boston, MA 02215",Cargadores
LG Washing Machine,1,600.0,2023-12-16,"760 9th St, Seattle, WA 98101",Electrodomésticos
Wired Headphones,1,11.99,2023-12-07,"581 Maple St, San Francisco, CA 94016",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-15,"443 Madison St, Austin, TX 73301",Pilas
USB-C Charging Cable,1,11.95,2023-12-14,"793 West St, Seattle, WA 98101",Cargadores
Wired Headphones,1,11.99,2023-12-15,"682 Madison St, New York City, NY 10001",Auriculares
Wired Headphones,2,11.99,2023-12-04,"274 Spruce St, Los Angeles, CA 90001",Auriculares
34in Ultrawide Monitor,1,379.99,2023-12-01,"653 1st St, Boston, MA 02215",Monitores
AA Batteries (4-pack),1,3.84,2023-12-15,"589 River St, Portland, OR 97035",Pilas
LG Washing Machine,1,600.0,2023-12-12,"127 11th St, Boston, MA 02215",Electrodomésticos
ThinkPad Laptop,1,999.99,2023-12-13,"657 9th St, Los Angeles, CA 90001",Portátiles
ThinkPad Laptop,1,999.99,2023-12-13,"823 Ridge St, Portland, OR 97035",Portátiles
AAA Batteries (4-pack),2,2.99,2023-12-12,"10 West St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-12-15,"20 10th St, Portland, OR 97035",Auriculares
USB-C Charging Cable,1,11.95,2023-12-01,"128 4th St, New York City, NY 10001",Cargadores
USB-C Charging Cable,2,11.95,2023-12-13,"246 Willow St, Austin, TX 73301",Cargadores
USB-C Charging Cable,1,11.95,2023-12-09,"168 West St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2023-12-06,"584 Center St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-12-05,"65 Main St, Dallas, TX 75001",Cargadores
Apple Airpods Headphones,1,150,2023-12-01,"927 Spruce St, Los Angeles, CA 90001",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-11,"468 River St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-12-12,"459 14th St, Boston, MA 02215",Cargadores
34in Ultrawide Monitor,1,379.99,2023-12-12,"739 2nd St, New York City, NY 10001",Monitores
Apple Airpods Headphones,1,150,2023-12-07,"639 Meadow St, Atlanta, GA 30301",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-14,"359 Park St, Portland, OR 97035",Pilas
USB-C Charging Cable,1,11.95,2023-12-11,"645 10th St, Dallas, TX 75001",Cargadores
20in Monitor,1,109.99,2023-12-14,"231 5th St, San Francisco, CA 94016",Monitores
Wired Headphones,1,11.99,2023-12-11,"177 Lincoln St, Dallas, TX 75001",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-13,"928 Maple St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-12-11,"921 Main St, Los Angeles, CA 90001",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-11,"541 Jefferson St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-12-01,"88 Madison St, Boston, MA 02215",Auriculares
34in Ultrawide Monitor,1,379.99,2023-12-12,"781 Adams St, Portland, ME 04101",Monitores
USB-C Charging Cable,1,11.95,2023-12-16,"78 6th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),2,3.84,2023-12-12,"497 Adams St, Boston, MA 02215",Pilas
Google Phone,1,600,2023-12-10,"62 13th St, Boston, MA 02215",Teléfonos
AAA Batteries (4-pack),2,2.99,2023-12-05,"670 Hill St, San Francisco, CA 94016",Pilas
USB-C Charging Cable,1,11.95,2023-12-14,"493 Willow St, Dallas, TX 75001",Cargadores
USB-C Charging Cable,1,11.95,2023-12-08,"220 8th St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-12-08,"220 8th St, San Francisco, CA 94016",Teléfonos
USB-C Charging Cable,2,11.95,2023-12-02,"600 9th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-12-11,"217 5th St, Portland, OR 97035",Cargadores
27in FHD Monitor,1,149.99,2023-12-04,"184 Dogwood St, Los Angeles, CA 90001",Monitores
Lightning Charging Cable,1,14.95,2023-12-08,"865 8th St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-11,"293 Hill St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-12-07,"415 Lakeview St, Dallas, TX 75001",Cargadores
27in FHD Monitor,1,149.99,2023-12-04,"106 Pine St, Los Angeles, CA 90001",Monitores
AA Batteries (4-pack),1,3.84,2023-12-04,"586 Madison St, Boston, MA 02215",Pilas
USB-C Charging Cable,1,11.95,2023-12-06,"63 Adams St, Dallas, TX 75001",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-04,"268 Willow St, Los Angeles, CA 90001",Pilas
Wired Headphones,1,11.99,2023-12-10,"739 West St, Portland, OR 97035",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-02,"184 Forest St, Seattle, WA 98101",Pilas
Lightning Charging Cable,1,14.95,2023-12-07,"759 Lincoln St, Boston, MA 02215",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-12,"943 6th St, Austin, TX 73301",Pilas
AA Batteries (4-pack),3,3.84,2023-12-12,"251 Johnson St, San Francisco, CA 94016",Pilas
Wired Headphones,1,11.99,2023-12-02,"765 11th St, San Francisco, CA 94016",Auriculares
Lightning Charging Cable,1,14.95,2023-12-03,"796 12th St, Dallas, TX 75001",Cargadores
Wired Headphones,1,11.99,2023-12-05,"861 Maple St, Portland, OR 97035",Auriculares
AA Batteries (4-pack),1,3.84,2023-12-01,"652 Chestnut St, Seattle, WA 98101",Pilas
Google Phone,1,600,2023-12-02,"624 Lincoln St, Los Angeles, CA 90001",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-12-09,"558 Hickory St, New York City, NY 10001",Pilas
20in Monitor,1,109.99,2023-12-02,"781 2nd St, Dallas, TX 75001",Monitores
USB-C Charging Cable,1,11.95,2023-12-10,"113 Wilson St, San Francisco, CA 94016",Cargadores
Lightning Charging Cable,1,14.95,2023-12-11,"271 14th St, Boston, MA 02215",Cargadores
USB-C Charging Cable,1,11.95,2023-12-04,"133 2nd St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-02,"602 Forest St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,2,11.95,2023-12-12,"972 7th St, Seattle, WA 98101",Cargadores
USB-C Charging Cable,1,11.95,2023-12-16,"739 Park St, Seattle, WA 98101",Cargadores
Lightning Charging Cable,1,14.95,2023-12-04,"355 Center St, San Francisco, CA 94016",Cargadores
27in 4K Gaming Monitor,1,389.99,2023-12-03,"150 Lakeview St, New York City, NY 10001",Monitores
27in FHD Monitor,1,149.99,2023-12-04,"384 Adams St, Los Angeles, CA 90001",Monitores
34in Ultrawide Monitor,1,379.99,2023-12-02,"943 1st St, San Francisco, CA 94016",Monitores
Lightning Charging Cable,1,14.95,2023-12-02,"290 2nd St, Seattle, WA 98101",Cargadores
27in FHD Monitor,1,149.99,2023-12-05,"699 14th St, San Francisco, CA 94016",Monitores
Macbook Pro Laptop,1,1700,2023-12-10,"508 Washington St, Boston, MA 02215",Portátiles
iPhone,2,700,2023-12-04,"347 Main St, Atlanta, GA 30301",Teléfonos
iPhone,1,700,2023-12-14,"442 Adams St, Atlanta, GA 30301",Teléfonos
Apple Airpods Headphones,1,150,2023-12-14,"442 Adams St, Atlanta, GA 30301",Auriculares
AAA Batteries (4-pack),3,2.99,2023-12-14,"442 Adams St, Atlanta, GA 30301",Pilas
Wired Headphones,1,11.99,2023-12-09,"909 1st St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-12-12,"510 10th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-10,"488 6th St, New York City, NY 10001",Pilas
Apple Airpods Headphones,1,150,2023-12-13,"905 13th St, New York City, NY 10001",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-10,"631 10th St, Los Angeles, CA 90001",Auriculares
iPhone,1,700,2023-12-15,"966 Maple St, Boston, MA 02215",Teléfonos
Apple Airpods Headphones,1,150,2023-12-15,"966 Maple St, Boston, MA 02215",Auriculares
iPhone,1,700,2023-12-06,"348 14th St, Portland, OR 97035",Teléfonos
Lightning Charging Cable,1,14.95,2023-12-06,"348 14th St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-03,"960 11th St, New York City, NY 10001",Auriculares
Lightning Charging Cable,1,14.95,2023-12-12,"344 12th St, Atlanta, GA 30301",Cargadores
USB-C Charging Cable,1,11.95,2023-12-01,"170 4th St, Los Angeles, CA 90001",Cargadores
USB-C Charging Cable,2,11.95,2023-12-09,"151 10th St, San Francisco, CA 94016",Cargadores
USB-C Charging Cable,1,11.95,2023-12-15,"966 Pine St, Portland, OR 97035",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-03,"720 Pine St, New York City, NY 10001",Pilas
Flatscreen TV,1,300,2023-12-13,"279 Adams St, Dallas, TX 75001",Televisores
AAA Batteries (4-pack),2,2.99,2023-12-11,"569 Hickory St, San Francisco, CA 94016",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-01,"640 Park St, Los Angeles, CA 90001",Auriculares
Wired Headphones,1,11.99,2023-12-04,"131 Willow St, Boston, MA 02215",Auriculares
ThinkPad Laptop,1,999.99,2023-12-08,"44 Spruce St, Boston, MA 02215",Portátiles
Apple Airpods Headphones,1,150,2023-12-16,"435 Lake St, San Francisco, CA 94016",Auriculares
Bose SoundSport Headphones,1,99.99,2023-12-12,"881 Park St, Portland, ME 04101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-10,"560 12th St, Los Angeles, CA 90001",Pilas
34in Ultrawide Monitor,1,379.99,2023-12-01,"757 8th St, San Francisco, CA 94016",Monitores
AAA Batteries (4-pack),1,2.99,2023-12-03,"914 Lincoln St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),1,3.84,2023-12-12,"109 Lakeview St, San Francisco, CA 94016",Pilas
Lightning Charging Cable,1,14.95,2023-12-03,"698 Park St, San Francisco, CA 94016",Cargadores
Flatscreen TV,1,300,2023-12-14,"613 4th St, Boston, MA 02215",Televisores
Bose SoundSport Headphones,1,99.99,2023-12-16,"400 12th St, Atlanta, GA 30301",Auriculares
Lightning Charging Cable,1,14.95,2023-12-04,"535 12th St, New York City, NY 10001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-15,"953 14th St, Los Angeles, CA 90001",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-07,"549 9th St, Los Angeles, CA 90001",Auriculares
Lightning Charging Cable,1,14.95,2023-12-14,"552 Church St, San Francisco, CA 94016",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-07,"374 River St, Boston, MA 02215",Auriculares
Wired Headphones,1,11.99,2023-12-07,"549 Maple St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-11,"702 Forest St, Boston, MA 02215",Pilas
Lightning Charging Cable,1,14.95,2023-12-04,"442 Cherry St, San Francisco, CA 94016",Cargadores
iPhone,1,700,2023-12-11,"862 River St, San Francisco, CA 94016",Teléfonos
Lightning Charging Cable,1,14.95,2023-12-11,"862 River St, San Francisco, CA 94016",Cargadores
AAA Batteries (4-pack),1,2.99,2023-12-03,"786 14th St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),4,3.84,2023-12-06,"399 Main St, Dallas, TX 75001",Pilas
Lightning Charging Cable,1,14.95,2023-12-09,"877 Main St, Los Angeles, CA 90001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-12-15,"359 14th St, New York City, NY 10001",Monitores
AA Batteries (4-pack),3,3.84,2023-12-07,"745 10th St, Dallas, TX 75001",Pilas
AAA Batteries (4-pack),2,2.99,2023-12-11,"681 Madison St, San Francisco, CA 94016",Pilas
AA Batteries (4-pack),4,3.84,2023-12-09,"979 1st St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-09,"977 Willow St, New York City, NY 10001",Auriculares
USB-C Charging Cable,1,11.95,2023-12-14,"367 Hill St, Los Angeles, CA 90001",Cargadores
Lightning Charging Cable,1,14.95,2023-12-03,"601 14th St, San Francisco, CA 94016",Cargadores
AA Batteries (4-pack),3,3.84,2023-12-15,"205 Walnut St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2023-12-13,"512 Center St, Seattle, WA 98101",Pilas
Wired Headphones,1,11.99,2023-12-13,"700 Center St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-12-06,"635 North St, New York City, NY 10001",Cargadores
27in FHD Monitor,1,149.99,2023-12-02,"210 Jackson St, New York City, NY 10001",Monitores
20in Monitor,1,109.99,2023-12-15,"129 14th St, Portland, OR 97035",Monitores
Wired Headphones,1,11.99,2023-12-02,"951 Walnut St, Boston, MA 02215",Auriculares
Flatscreen TV,1,300,2023-12-08,"576 6th St, Los Angeles, CA 90001",Televisores
27in FHD Monitor,1,149.99,2023-12-11,"886 Main St, Seattle, WA 98101",Monitores
AA Batteries (4-pack),4,3.84,2023-12-01,"804 Spruce St, New York City, NY 10001",Pilas
Bose SoundSport Headphones,1,99.99,2023-12-14,"786 5th St, Boston, MA 02215",Auriculares
USB-C Charging Cable,1,11.95,2023-12-11,"992 4th St, New York City, NY 10001",Cargadores
34in Ultrawide Monitor,1,379.99,2023-12-03,"104 Cherry St, Portland, OR 97035",Monitores
AAA Batteries (4-pack),1,2.99,2023-12-12,"227 13th St, New York City, NY 10001",Pilas
Lightning Charging Cable,1,14.95,2023-12-09,"128 Washington St, Portland, OR 97035",Cargadores
Bose SoundSport Headphones,1,99.99,2023-12-01,"353 Willow St, Atlanta, GA 30301",Auriculares
USB-C Charging Cable,1,11.95,2023-12-16,"593 Lake St, Boston, MA 02215",Cargadores
27in FHD Monitor,1,149.99,2023-12-08,"298 Spruce St, Seattle, WA 98101",Monitores
34in Ultrawide Monitor,1,379.99,2023-12-01,"245 Lincoln St, Boston, MA 02215",Monitores
Bose SoundSport Headphones,1,99.99,2023-12-08,"967 Johnson St, Seattle, WA 98101",Auriculares
Apple Airpods Headphones,1,150,2023-12-02,"287 Center St, San Francisco, CA 94016",Auriculares
Wired Headphones,1,11.99,2023-12-01,"705 Wilson St, Seattle, WA 98101",Auriculares
AAA Batteries (4-pack),1,2.99,2023-12-06,"265 Park St, Dallas, TX 75001",Pilas
Google Phone,1,600,2023-12-10,"236 Cedar St, New York City, NY 10001",Teléfonos
AAA Batteries (4-pack),1,2.99,2023-12-08,"715 Church St, Los Angeles, CA 90001",Pilas
AA Batteries (4-pack),1,3.84,2023-12-14,"114 Meadow St, Portland, OR 97035",Pilas
AA Batteries (4-pack),1,3.84,2023-12-04,"451 11th St, New York City, NY 10001",Pilas
USB-C Charging Cable,1,11.95,2023-12-02,"519 5th St, Atlanta, GA 30301",Cargadores
AA Batteries (4-pack),1,3.84,2023-12-01,"20 Lincoln St, San Francisco, CA 94016",Pilas
Apple Airpods Headphones,1,150,2023-12-01,"218 Park St, New York City, NY 10001",Auriculares
